Listening on port 8333
{u'lastRequest': 44, u'lastquality': 3, u'deviceTime': 1552328815210, u'lastChunkStartTime': 1552328811280, u'buffer': 59.83200100000002, u'nextChunkSize': [2246506, 1483527, 982064, 638661, 393804, 160064], u'bandwidthEst': 8913.318940293055, u'RebufferTime': 986, u'droppedFrames': {u'droppedFrames': 0, u'totalFrames': 3004, u'corruptedFrames': 0, u'time': 122805}, u'lastChunkFinishTime': 1552328812131, u'videoPlayed': 120.493676, u'Type': u'BB', u'lastChunkSize': 958994}
{u'lastRequest': 45, u'lastquality': 3, u'deviceTime': 1552328819311, u'lastChunkStartTime': 1552328815356, u'buffer': 59.546901000000005, u'nextChunkSize': [1961140, 1231456, 830730, 538612, 331053, 137507], u'bandwidthEst': 8982.613549595637, u'RebufferTime': 986, u'droppedFrames': {u'droppedFrames': 0, u'totalFrames': 3111, u'corruptedFrames': 0, u'time': 127090}, u'lastChunkFinishTime': 1552328816223, u'videoPlayed': 124.574931, u'Type': u'BB', u'lastChunkSize': 982064}
{u'lastRequest': 46, u'lastquality': 3, u'deviceTime': 1552328823289, u'lastChunkStartTime': 1552328819459, u'buffer': 59.620316, u'nextChunkSize': [2155012, 1364537, 846370, 550906, 314107, 118421], u'bandwidthEst': 8904.872178379514, u'RebufferTime': 986, u'droppedFrames': {u'droppedFrames': 0, u'totalFrames': 3209, u'corruptedFrames': 0, u'time': 131016}, u'lastChunkFinishTime': 1552328820230, u'videoPlayed': 128.580906, u'Type': u'BB', u'lastChunkSize': 830730}
{u'lastRequest': 47, u'lastquality': 3, u'deviceTime': 1552328826898, u'lastChunkStartTime': 1552328823486, u'buffer': 59.922402000000005, u'nextChunkSize': [1433658, 889412, 598850, 391450, 255954, 112270], u'bandwidthEst': 8883.86352738931, u'RebufferTime': 986, u'droppedFrames': {u'droppedFrames': 0, u'totalFrames': 3301, u'corruptedFrames': 0, u'time': 134714}, u'lastChunkFinishTime': 1552328824249, u'videoPlayed': 132.157598, u'Type': u'BB', u'lastChunkSize': 846370}
{u'lastRequest': 48, u'lastquality': 3, u'deviceTime': 1552328828738, u'lastChunkStartTime': 1552328827055, u'buffer': 59.92801699999998, u'nextChunkSize': 0, u'bandwidthEst': 8706.239104348382, u'RebufferTime': 986, u'droppedFrames': {u'droppedFrames': 0, u'totalFrames': 3343, u'corruptedFrames': 0, u'time': 136391}, u'lastChunkFinishTime': 1552328827668, u'videoPlayed': 134.034762, u'Type': u'BB', u'lastChunkSize': 598850}
{u'decodedSeries': [5, 43, 80, 118, 155, 194, 230, 268, 305, 344, 380, 419, 455, 494, 531, 568, 605, 644, 680, 719, 755, 794, 830, 868, 906, 943, 981, 1018, 1055, 1094, 1131, 1168, 1206, 1243, 1281, 1319, 1356, 1393, 1432, 1469, 1506, 1544, 1582, 1618, 1656, 1695, 1732, 1770, 1806, 1845, 1882, 1919, 1956, 1995, 2033, 2070, 2106, 2145, 2183, 2219, 2258, 2296, 2332, 2370, 2408, 2446, 2483, 2521, 2558, 2596, 2633, 2671, 2708, 2746, 2783, 2821, 2858, 2896, 2933, 2971, 3008, 3046, 3083, 3121, 3159, 3196, 3233, 3270, 3309, 3346, 3383, 3421, 3458, 3496, 3533, 3570, 3609, 3646, 3683, 3720, 3759, 3796, 3833, 3871, 3909, 3946, 3983, 4021, 4059, 4096, 4133, 4171, 4209, 4247, 4283, 4320, 4359, 4397, 4433, 4471, 4509, 4547, 4583, 4621, 4659, 4697, 4734, 4772, 4809], u'videoSeries': [0.162102, 1.668703, 3.177377, 4.68, 6.148048, 7.656408, 9.191177, 10.690454, 12.151919, 13.657275, 15.157514, 16.674615, 18.185066, 19.660609, 21.189403, 22.66061, 24.167833, 25.697466, 27.16915, 28.687853, 30.192249, 31.665853, 33.180703, 34.676833, 36.185567, 37.700799, 39.173498, 40.696659, 42.19536, 43.707944, 45.177755, 46.681534, 48.192733, 49.702032, 51.211555, 52.719822, 54.192899, 55.70365, 57.205695, 58.682773, 60.193197, 61.690568, 63.222994, 64.712595, 66.208501, 67.700205, 69.196241, 70.730679, 72.231638, 73.733393, 75.238384, 76.710577, 78.227782, 79.70283, 81.218017, 82.718427, 84.234125, 85.705327, 87.232974, 88.754621, 90.224567, 91.738193, 93.239284, 94.752814, 96.263602, 97.742973, 99.260313, 100.732467, 102.23446, 103.745342, 105.253368, 106.768081, 108.235115, 109.744331, 111.269857, 112.753713, 114.272822, 115.754671, 117.274424, 118.779103, 120.247999, 121.755264, 123.268465, 124.778119, 126.286944, 127.756567, 129.270455, 130.781377, 132.278756, 133.791648, 135.262472, 136.780995, 138.291811, 139.756881, 141.268448, 142.782254, 144.257742, 145.759626, 147.278489, 148.787847, 150.287523, 151.790002, 153.267957, 154.786554, 156.295837, 157.798806, 159.274345, 160.786428, 162.262451, 163.77917, 165.29879, 166.766422, 168.279938, 169.792959, 171.301512, 172.774263, 174.279597, 175.793299, 177.30332, 178.810164, 180.28, 181.794924, 183.274989, 184.788697, 186.301279, 187.814943, 189.279717, 190.795437, 192.312471], u'presentedSeries': [2, 40, 77, 115, 152, 190, 227, 265, 302, 340, 377, 415, 452, 490, 527, 565, 602, 640, 678, 715, 753, 790, 828, 865, 903, 940, 978, 1015, 1053, 1090, 1128, 1165, 1203, 1240, 1278, 1316, 1353, 1391, 1428, 1466, 1503, 1541, 1578, 1616, 1653, 1691, 1728, 1766, 1804, 1841, 1878, 1916, 1954, 1991, 2029, 2066, 2104, 2141, 2179, 2217, 2254, 2292, 2329, 2367, 2404, 2442, 2479, 2517, 2554, 2592, 2629, 2667, 2704, 2742, 2779, 2817, 2854, 2892, 2929, 2967, 3005, 3042, 3080, 3117, 3155, 3192, 3230, 3267, 3305, 3342, 3380, 3417, 3455, 3492, 3530, 3567, 3605, 3642, 3680, 3717, 3755, 3793, 3830, 3867, 3905, 3943, 3980, 4018, 4055, 4093, 4130, 4168, 4205, 4243, 4280, 4318, 4355, 4393, 4430, 4468, 4505, 4543, 4580, 4618, 4655, 4693, 4730, 4768, 4805], u'presentedTime': [1552328694879, 1552328696379, 1552328697880, 1552328699386, 1552328700890, 1552328702391, 1552328703891, 1552328705391, 1552328706895, 1552328708396, 1552328709896, 1552328711397, 1552328712897, 1552328714397, 1552328715897, 1552328717397, 1552328718898, 1552328720399, 1552328721899, 1552328723400, 1552328724900, 1552328726401, 1552328727904, 1552328729405, 1552328730910, 1552328732411, 1552328733910, 1552328735409, 1552328736910, 1552328738410, 1552328739915, 1552328741415, 1552328742916, 1552328744417, 1552328745919, 1552328747419, 1552328748920, 1552328750420, 1552328751920, 1552328753423, 1552328754923, 1552328756426, 1552328757924, 1552328759424, 1552328760929, 1552328762429, 1552328763930, 1552328765439, 1552328766943, 1552328768439, 1552328769939, 1552328771440, 1552328772940, 1552328774440, 1552328775943, 1552328777442, 1552328778944, 1552328780444, 1552328781962, 1552328783461, 1552328784961, 1552328786468, 1552328787968, 1552328789469, 1552328790969, 1552328792471, 1552328793971, 1552328795473, 1552328796972, 1552328798472, 1552328799973, 1552328801474, 1552328802978, 1552328804478, 1552328805978, 1552328807478, 1552328808978, 1552328810478, 1552328811978, 1552328813479, 1552328814979, 1552328816480, 1552328817986, 1552328819486, 1552328820988, 1552328822488, 1552328823991, 1552328825492, 1552328826992, 1552328828492, 1552328829993, 1552328831495, 1552328832994, 1552328834494, 1552328835994, 1552328837494, 1552328838995, 1552328840496, 1552328841995, 1552328843498, 1552328844998, 1552328846500, 1552328847998, 1552328849499, 1552328850999, 1552328852499, 1552328854000, 1552328855501, 1552328857000, 1552328858503, 1552328860003, 1552328861504, 1552328863005, 1552328864505, 1552328866005, 1552328867507, 1552328869009, 1552328870509, 1552328872010, 1552328873512, 1552328875012, 1552328876512, 1552328878014, 1552328879514, 1552328881015, 1552328882515, 1552328884015, 1552328885515, 1552328887015], u'decodedTime': [1552328694879, 1552328696379, 1552328697880, 1552328699386, 1552328700890, 1552328702391, 1552328703891, 1552328705391, 1552328706895, 1552328708396, 1552328709896, 1552328711396, 1552328712896, 1552328714397, 1552328715897, 1552328717397, 1552328718897, 1552328720399, 1552328721899, 1552328723400, 1552328724900, 1552328726401, 1552328727904, 1552328729405, 1552328730909, 1552328732411, 1552328733909, 1552328735409, 1552328736910, 1552328738410, 1552328739915, 1552328741415, 1552328742916, 1552328744416, 1552328745919, 1552328747419, 1552328748920, 1552328750420, 1552328751920, 1552328753422, 1552328754923, 1552328756426, 1552328757924, 1552328759424, 1552328760929, 1552328762429, 1552328763929, 1552328765439, 1552328766943, 1552328768439, 1552328769939, 1552328771440, 1552328772940, 1552328774440, 1552328775942, 1552328777442, 1552328778944, 1552328780444, 1552328781962, 1552328783461, 1552328784961, 1552328786468, 1552328787968, 1552328789469, 1552328790969, 1552328792471, 1552328793971, 1552328795472, 1552328796972, 1552328798472, 1552328799973, 1552328801474, 1552328802977, 1552328804477, 1552328805978, 1552328807478, 1552328808978, 1552328810478, 1552328811978, 1552328813479, 1552328814979, 1552328816480, 1552328817985, 1552328819486, 1552328820988, 1552328822488, 1552328823991, 1552328825492, 1552328826992, 1552328828492, 1552328829993, 1552328831495, 1552328832994, 1552328834493, 1552328835994, 1552328837494, 1552328838995, 1552328840496, 1552328841995, 1552328843498, 1552328844998, 1552328846500, 1552328847998, 1552328849499, 1552328850999, 1552328852499, 1552328854000, 1552328855501, 1552328857000, 1552328858502, 1552328860002, 1552328861504, 1552328863005, 1552328864505, 1552328866005, 1552328867506, 1552328869009, 1552328870509, 1552328872009, 1552328873511, 1552328875012, 1552328876512, 1552328878014, 1552328879514, 1552328881014, 1552328882515, 1552328884015, 1552328885515, 1552328887015], u'fpsSeries': [3, 40, 77, 115, 153, 190, 228, 265, 303, 340, 378, 415, 453, 490, 528, 565, 603, 640, 678, 716, 753, 791, 828, 866, 903, 941, 978, 1016, 1053, 1091, 1128, 1166, 1203, 1241, 1278, 1316, 1353, 1391, 1428, 1466, 1504, 1541, 1579, 1616, 1654, 1691, 1729, 1767, 1804, 1842, 1879, 1916, 1954, 1991, 2029, 2066, 2104, 2141, 2179, 2217, 2254, 2292, 2330, 2367, 2405, 2442, 2480, 2517, 2555, 2592, 2630, 2667, 2705, 2742, 2780, 2818, 2855, 2893, 2930, 2968, 3005, 3043, 3080, 3118, 3155, 3193, 3230, 3268, 3305, 3343, 3380, 3418, 3455, 3493, 3530, 3568, 3605, 3643, 3680, 3718, 3756, 3793, 3830, 3868, 3906, 3943, 3980, 4018, 4056, 4093, 4130, 4168, 4205, 4243, 4281, 4318, 4356, 4393, 4431, 4468, 4506, 4543, 4581, 4618, 4656, 4693, 4731, 4768, 4806], u'fpsTime': [1552328694879, 1552328696380, 1552328697880, 1552328699386, 1552328700890, 1552328702391, 1552328703891, 1552328705391, 1552328706895, 1552328708396, 1552328709896, 1552328711397, 1552328712897, 1552328714397, 1552328715897, 1552328717398, 1552328718898, 1552328720399, 1552328721899, 1552328723400, 1552328724900, 1552328726401, 1552328727904, 1552328729405, 1552328730910, 1552328732411, 1552328733910, 1552328735410, 1552328736910, 1552328738410, 1552328739915, 1552328741415, 1552328742916, 1552328744417, 1552328745919, 1552328747419, 1552328748920, 1552328750420, 1552328751920, 1552328753423, 1552328754923, 1552328756426, 1552328757924, 1552328759424, 1552328760929, 1552328762429, 1552328763930, 1552328765439, 1552328766943, 1552328768439, 1552328769939, 1552328771440, 1552328772940, 1552328774440, 1552328775943, 1552328777442, 1552328778944, 1552328780444, 1552328781962, 1552328783461, 1552328784961, 1552328786468, 1552328787968, 1552328789469, 1552328790969, 1552328792471, 1552328793971, 1552328795473, 1552328796972, 1552328798472, 1552328799973, 1552328801474, 1552328802978, 1552328804478, 1552328805978, 1552328807478, 1552328808978, 1552328810478, 1552328811978, 1552328813479, 1552328814979, 1552328816480, 1552328817986, 1552328819486, 1552328820988, 1552328822488, 1552328823991, 1552328825492, 1552328826992, 1552328828492, 1552328829993, 1552328831495, 1552328832994, 1552328834494, 1552328835994, 1552328837494, 1552328838995, 1552328840496, 1552328841995, 1552328843498, 1552328844998, 1552328846500, 1552328847998, 1552328849499, 1552328850999, 1552328852499, 1552328854000, 1552328855501, 1552328857000, 1552328858503, 1552328860003, 1552328861505, 1552328863005, 1552328864505, 1552328866005, 1552328867507, 1552328869009, 1552328870509, 1552328872010, 1552328873512, 1552328875012, 1552328876512, 1552328878014, 1552328879514, 1552328881015, 1552328882515, 1552328884015, 1552328885515, 1552328887015]}
{u'lastRequest': 0, u'lastquality': 2, u'deviceTime': 1552328890794, u'lastChunkStartTime': 1552328890282, u'buffer': 4.08, u'nextChunkSize': [2123065, 1431809, 957685, 611087, 398865, 155580], u'bandwidthEst': 8597.28878281623, u'RebufferTime': 636, u'droppedFrames': None, u'lastChunkFinishTime': 1552328890701, u'videoPlayed': 0.08, u'Type': u'BB', u'lastChunkSize': 450283}
{u'lastRequest': 1, u'lastquality': 3, u'deviceTime': 1552328891926, u'lastChunkStartTime': 1552328891178, u'buffer': 7.147132, u'nextChunkSize': [2177073, 1300868, 877771, 571051, 350812, 139857], u'bandwidthEst': 10067.008678975939, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 0, u'totalFrames': 19, u'corruptedFrames': 0, u'time': 3184}, u'lastChunkFinishTime': 1552328891859, u'videoPlayed': 0.973238, u'Type': u'BB', u'lastChunkSize': 957685}
{u'lastRequest': 2, u'lastquality': 3, u'deviceTime': 1552328892736, u'lastChunkStartTime': 1552328892040, u'buffer': 10.336822, u'nextChunkSize': [2160877, 1520281, 933276, 617681, 382355, 155432], u'bandwidthEst': 10564.338498516992, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 0, u'totalFrames': 40, u'corruptedFrames': 0, u'time': 4041}, u'lastChunkFinishTime': 1552328892645, u'videoPlayed': 1.784383, u'Type': u'BB', u'lastChunkSize': 877771}
{u'lastRequest': 3, u'lastquality': 3, u'deviceTime': 1552328893580, u'lastChunkStartTime': 1552328892870, u'buffer': 13.487661999999998, u'nextChunkSize': [2233056, 1472558, 996749, 652874, 411561, 163442], u'bandwidthEst': 10815.823191916616, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 0, u'totalFrames': 61, u'corruptedFrames': 0, u'time': 4874}, u'lastChunkFinishTime': 1552328893517, u'videoPlayed': 2.632783, u'Type': u'BB', u'lastChunkSize': 933276}
{u'lastRequest': 4, u'lastquality': 3, u'deviceTime': 1552328894449, u'lastChunkStartTime': 1552328893711, u'buffer': 16.599999999999998, u'nextChunkSize': [1941625, 1224260, 801058, 520315, 318564, 126289], u'bandwidthEst': 11007.534408878499, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 0, u'totalFrames': 83, u'corruptedFrames': 0, u'time': 5725}, u'lastChunkFinishTime': 1552328894391, u'videoPlayed': 3.48, u'Type': u'BB', u'lastChunkSize': 996749}
{u'lastRequest': 5, u'lastquality': 3, u'deviceTime': 1552328895218, u'lastChunkStartTime': 1552328894594, u'buffer': 20, u'nextChunkSize': [2157535, 1388403, 905515, 561791, 352642, 153295], u'bandwidthEst': 11600.1846448567, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 0, u'totalFrames': 96, u'corruptedFrames': 0, u'time': 6255}, u'lastChunkFinishTime': 1552328895129, u'videoPlayed': 4.16, u'Type': u'BB', u'lastChunkSize': 801058}
{u'lastRequest': 6, u'lastquality': 3, u'deviceTime': 1552328896046, u'lastChunkStartTime': 1552328895355, u'buffer': 23.004127999999998, u'nextChunkSize': [2290172, 1638769, 1060487, 709534, 437162, 173849], u'bandwidthEst': 11678.213767106008, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 119, u'corruptedFrames': 0, u'time': 7170}, u'lastChunkFinishTime': 1552328895980, u'videoPlayed': 5.075872, u'Type': u'BB', u'lastChunkSize': 905515}
{u'lastRequest': 7, u'lastquality': 3, u'deviceTime': 1552328897052, u'lastChunkStartTime': 1552328896173, u'buffer': 26.025429, u'nextChunkSize': [2055469, 1348011, 852833, 584846, 374758, 150710], u'bandwidthEst': 11623.252385924865, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 146, u'corruptedFrames': 0, u'time': 8255}, u'lastChunkFinishTime': 1552328896918, u'videoPlayed': 6.054571, u'Type': u'BB', u'lastChunkSize': 1060487}
{u'lastRequest': 8, u'lastquality': 3, u'deviceTime': 1552328897852, u'lastChunkStartTime': 1552328897190, u'buffer': 29.205582, u'nextChunkSize': [2169201, 1429765, 913888, 560821, 362795, 139105], u'bandwidthEst': 11655.037595184698, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 166, u'corruptedFrames': 0, u'time': 9076}, u'lastChunkFinishTime': 1552328897773, u'videoPlayed': 6.874418, u'Type': u'BB', u'lastChunkSize': 852833}
{u'lastRequest': 9, u'lastquality': 3, u'deviceTime': 1552328898652, u'lastChunkStartTime': 1552328898014, u'buffer': 32.382771, u'nextChunkSize': [2173522, 1354548, 939819, 607410, 353220, 141840], u'bandwidthEst': 11734.997341914108, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 187, u'corruptedFrames': 0, u'time': 9914}, u'lastChunkFinishTime': 1552328898615, u'videoPlayed': 7.697229, u'Type': u'BB', u'lastChunkSize': 913888}
{u'lastRequest': 10, u'lastquality': 3, u'deviceTime': 1552328899490, u'lastChunkStartTime': 1552328898758, u'buffer': 35.570912, u'nextChunkSize': [2102452, 1519951, 917428, 594078, 405134, 156148], u'bandwidthEst': 11664.762054752868, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 208, u'corruptedFrames': 0, u'time': 10750}, u'lastChunkFinishTime': 1552328899407, u'videoPlayed': 8.509088, u'Type': u'BB', u'lastChunkSize': 939819}
{u'lastRequest': 11, u'lastquality': 3, u'deviceTime': 1552328900325, u'lastChunkStartTime': 1552328899633, u'buffer': 38.723216, u'nextChunkSize': [2209463, 1422919, 946851, 624282, 386351, 160746], u'bandwidthEst': 11643.20175921994, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 229, u'corruptedFrames': 0, u'time': 11598}, u'lastChunkFinishTime': 1552328900272, u'videoPlayed': 9.356784, u'Type': u'BB', u'lastChunkSize': 917428}
{u'lastRequest': 12, u'lastquality': 3, u'deviceTime': 1552328901179, u'lastChunkStartTime': 1552328900445, u'buffer': 41.863022, u'nextChunkSize': [2275376, 1578343, 1036454, 687371, 434409, 179801], u'bandwidthEst': 11700.44780074975, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 251, u'corruptedFrames': 0, u'time': 12457}, u'lastChunkFinishTime': 1552328901097, u'videoPlayed': 10.216978, u'Type': u'BB', u'lastChunkSize': 946851}
{u'lastRequest': 13, u'lastquality': 3, u'deviceTime': 1552328902078, u'lastChunkStartTime': 1552328901294, u'buffer': 44.972716999999996, u'nextChunkSize': [2005399, 1231445, 821631, 526950, 337059, 140051], u'bandwidthEst': 11677.10544185541, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 272, u'corruptedFrames': 0, u'time': 13307}, u'lastChunkFinishTime': 1552328902009, u'videoPlayed': 11.107283, u'Type': u'BB', u'lastChunkSize': 1036454}
{u'lastRequest': 14, u'lastquality': 3, u'deviceTime': 1552328902831, u'lastChunkStartTime': 1552328902193, u'buffer': 48.242648, u'nextChunkSize': [2152483, 1471065, 923170, 587876, 366214, 138313], u'bandwidthEst': 11586.398115449503, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 293, u'corruptedFrames': 0, u'time': 14160}, u'lastChunkFinishTime': 1552328902757, u'videoPlayed': 11.878523, u'Type': u'BB', u'lastChunkSize': 821631}
{u'lastRequest': 15, u'lastquality': 3, u'deviceTime': 1552328903639, u'lastChunkStartTime': 1552328902968, u'buffer': 51.422787, u'nextChunkSize': [2289689, 1491626, 966699, 617242, 360831, 143509], u'bandwidthEst': 11665.9394347058, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 308, u'corruptedFrames': 0, u'time': 14735}, u'lastChunkFinishTime': 1552328903583, u'videoPlayed': 12.657213, u'Type': u'BB', u'lastChunkSize': 923170}
{u'lastRequest': 16, u'lastquality': 3, u'deviceTime': 1552328904518, u'lastChunkStartTime': 1552328903754, u'buffer': 54.532944, u'nextChunkSize': [2059512, 1358801, 885714, 581493, 372963, 150616], u'bandwidthEst': 11702.197223579715, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 336, u'corruptedFrames': 0, u'time': 15880}, u'lastChunkFinishTime': 1552328904417, u'videoPlayed': 13.547056, u'Type': u'BB', u'lastChunkSize': 966699}
{u'lastRequest': 17, u'lastquality': 3, u'deviceTime': 1552328905347, u'lastChunkStartTime': 1552328904651, u'buffer': 57.721885, u'nextChunkSize': [2220726, 1537156, 987708, 639204, 405596, 165384], u'bandwidthEst': 11710.443110665403, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 350, u'corruptedFrames': 0, u'time': 16438}, u'lastChunkFinishTime': 1552328905259, u'videoPlayed': 14.358115, u'Type': u'BB', u'lastChunkSize': 885714}
{u'lastRequest': 18, u'lastquality': 3, u'deviceTime': 1552328907262, u'lastChunkStartTime': 1552328905491, u'buffer': 59.997534, u'nextChunkSize': [2156729, 1336050, 923755, 586839, 350713, 140881], u'bandwidthEst': 11716.905989899084, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 400, u'corruptedFrames': 0, u'time': 18405}, u'lastChunkFinishTime': 1552328906171, u'videoPlayed': 16.294558, u'Type': u'BB', u'lastChunkSize': 987708}
{u'lastRequest': 19, u'lastquality': 3, u'deviceTime': 1552328911612, u'lastChunkStartTime': 1552328907404, u'buffer': 59.503373999999994, u'nextChunkSize': [2039773, 1415116, 891604, 601738, 386472, 157671], u'bandwidthEst': 11704.777972726382, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 512, u'corruptedFrames': 0, u'time': 22899}, u'lastChunkFinishTime': 1552328908041, u'videoPlayed': 20.657641, u'Type': u'BB', u'lastChunkSize': 923755}
{u'lastRequest': 20, u'lastquality': 3, u'deviceTime': 1552328915633, u'lastChunkStartTime': 1552328911763, u'buffer': 59.54326, u'nextChunkSize': [2176469, 1468126, 955231, 616206, 399894, 157812], u'bandwidthEst': 10825.707520318234, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 611, u'corruptedFrames': 0, u'time': 26859}, u'lastChunkFinishTime': 1552328912569, u'videoPlayed': 24.65911, u'Type': u'BB', u'lastChunkSize': 891604}
{u'lastRequest': 21, u'lastquality': 3, u'deviceTime': 1552328919222, u'lastChunkStartTime': 1552328915780, u'buffer': 59.838114, u'nextChunkSize': [2221506, 1505760, 968026, 656471, 401853, 163927], u'bandwidthEst': 10148.71917781967, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 704, u'corruptedFrames': 0, u'time': 30565}, u'lastChunkFinishTime': 1552328916643, u'videoPlayed': 28.241886, u'Type': u'BB', u'lastChunkSize': 955231}
{u'lastRequest': 22, u'lastquality': 3, u'deviceTime': 1552328923310, u'lastChunkStartTime': 1552328919371, u'buffer': 59.882031999999995, u'nextChunkSize': [2044075, 1323990, 874175, 536667, 343800, 137654], u'bandwidthEst': 9710.753568081049, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 802, u'corruptedFrames': 0, u'time': 34521}, u'lastChunkFinishTime': 1552328920219, u'videoPlayed': 32.36, u'Type': u'BB', u'lastChunkSize': 968026}
{u'lastRequest': 23, u'lastquality': 3, u'deviceTime': 1552328927318, u'lastChunkStartTime': 1552328923448, u'buffer': 59.923367999999996, u'nextChunkSize': [2186790, 1383735, 897976, 587236, 359903, 146754], u'bandwidthEst': 9237.083407929731, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 901, u'corruptedFrames': 0, u'time': 38479}, u'lastChunkFinishTime': 1552328924250, u'videoPlayed': 36.358565, u'Type': u'BB', u'lastChunkSize': 874175}
{u'lastRequest': 24, u'lastquality': 3, u'deviceTime': 1552328931380, u'lastChunkStartTime': 1552328927480, u'buffer': 59.693114, u'nextChunkSize': [2105231, 1480464, 905935, 590335, 379700, 153938], u'bandwidthEst': 8891.833501997231, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 1007, u'corruptedFrames': 0, u'time': 42709}, u'lastChunkFinishTime': 1552328928287, u'videoPlayed': 40.427345, u'Type': u'BB', u'lastChunkSize': 897976}
{u'lastRequest': 25, u'lastquality': 3, u'deviceTime': 1552328935404, u'lastChunkStartTime': 1552328931516, u'buffer': 59.773528999999996, u'nextChunkSize': [2395588, 1547572, 1076599, 696376, 425781, 181901], u'bandwidthEst': 8887.259425195585, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 1105, u'corruptedFrames': 0, u'time': 46628}, u'lastChunkFinishTime': 1552328932337, u'videoPlayed': 44.427678, u'Type': u'BB', u'lastChunkSize': 905935}
{u'lastRequest': 26, u'lastquality': 3, u'deviceTime': 1552328939552, u'lastChunkStartTime': 1552328935551, u'buffer': 59.492371999999996, u'nextChunkSize': [1972048, 1141971, 758197, 487160, 277716, 111155], u'bandwidthEst': 8963.98760251402, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 1212, u'corruptedFrames': 0, u'time': 50910}, u'lastChunkFinishTime': 1552328936486, u'videoPlayed': 48.587628, u'Type': u'BB', u'lastChunkSize': 1076599}
{u'lastRequest': 27, u'lastquality': 3, u'deviceTime': 1552328943517, u'lastChunkStartTime': 1552328939699, u'buffer': 59.571858, u'nextChunkSize': [2134614, 1498470, 972798, 622896, 400396, 153605], u'bandwidthEst': 8828.139075615514, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 1310, u'corruptedFrames': 0, u'time': 54831}, u'lastChunkFinishTime': 1552328940420, u'videoPlayed': 52.54858, u'Type': u'BB', u'lastChunkSize': 758197}
{u'lastRequest': 28, u'lastquality': 3, u'deviceTime': 1552328947120, u'lastChunkStartTime': 1552328943679, u'buffer': 59.976034999999996, u'nextChunkSize': [2164140, 1561263, 975811, 641447, 400508, 149029], u'bandwidthEst': 8894.606029006774, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 1400, u'corruptedFrames': 0, u'time': 58428}, u'lastChunkFinishTime': 1552328944539, u'videoPlayed': 56.144469, u'Type': u'BB', u'lastChunkSize': 972798}
{u'lastRequest': 29, u'lastquality': 3, u'deviceTime': 1552328951661, u'lastChunkStartTime': 1552328947269, u'buffer': 59.455624, u'nextChunkSize': [2113193, 1341201, 873429, 570392, 358218, 157421], u'bandwidthEst': 9023.418119506596, u'RebufferTime': 636, u'droppedFrames': {u'droppedFrames': 4, u'totalFrames': 1513, u'corruptedFrames': 0, u'time': 62947}, u'lastChunkFinishTime': 1552328948082, u'videoPlayed': 60.705139, u'Type': u'BB', u'lastChunkSize': 975811}
