{u'decodedSeries': 34, u'videoSeries': 0.917794, u'presentedSeries': 30, u'presentedTime': 1557576254384, u'decodedTime': 1557576254384, u'fpsSeries': 24, u'fpsTime': 1557576254384}
{u'decodedSeries': 405, u'videoSeries': 13.208224, u'presentedSeries': 364, u'presentedTime': 1557576266759, u'decodedTime': 1557576266759, u'fpsSeries': 326, u'fpsTime': 1557576266759}
{u'decodedSeries': 435, u'videoSeries': 14.358481, u'presentedSeries': 394, u'presentedTime': 1557576267761, u'decodedTime': 1557576267761, u'fpsSeries': 353, u'fpsTime': 1557576267761}
{u'decodedSeries': 465, u'videoSeries': 15.391263, u'presentedSeries': 423, u'presentedTime': 1557576268761, u'decodedTime': 1557576268761, u'fpsSeries': 380, u'fpsTime': 1557576268761}
{u'decodedSeries': 500, u'videoSeries': 16.338808, u'presentedSeries': 459, u'presentedTime': 1557576269957, u'decodedTime': 1557576269957, u'fpsSeries': 413, u'fpsTime': 1557576269957}
{u'decodedSeries': 531, u'videoSeries': 17.550943, u'presentedSeries': 488, u'presentedTime': 1557576270957, u'decodedTime': 1557576270957, u'fpsSeries': 439, u'fpsTime': 1557576270957}
{u'decodedSeries': 561, u'videoSeries': 18.576937, u'presentedSeries': 518, u'presentedTime': 1557576271958, u'decodedTime': 1557576271958, u'fpsSeries': 466, u'fpsTime': 1557576271958}
{u'decodedSeries': 591, u'videoSeries': 19.581078, u'presentedSeries': 548, u'presentedTime': 1557576272959, u'decodedTime': 1557576272959, u'fpsSeries': 494, u'fpsTime': 1557576272959}
{u'decodedSeries': 621, u'videoSeries': 20.565336, u'presentedSeries': 578, u'presentedTime': 1557576273959, u'decodedTime': 1557576273959, u'fpsSeries': 521, u'fpsTime': 1557576273959}
{u'decodedSeries': 651, u'videoSeries': 21.577853, u'presentedSeries': 609, u'presentedTime': 1557576274970, u'decodedTime': 1557576274970, u'fpsSeries': 549, u'fpsTime': 1557576274970}
{u'decodedSeries': 681, u'videoSeries': 22.589517, u'presentedSeries': 639, u'presentedTime': 1557576275971, u'decodedTime': 1557576275971, u'fpsSeries': 578, u'fpsTime': 1557576275971}
{u'decodedSeries': 710, u'videoSeries': 23.587517, u'presentedSeries': 669, u'presentedTime': 1557576276971, u'decodedTime': 1557576276971, u'fpsSeries': 606, u'fpsTime': 1557576276971}
{u'decodedSeries': 741, u'videoSeries': 24.596249, u'presentedSeries': 699, u'presentedTime': 1557576277974, u'decodedTime': 1557576277974, u'fpsSeries': 634, u'fpsTime': 1557576277974}
{u'decodedSeries': 771, u'videoSeries': 25.577309, u'presentedSeries': 729, u'presentedTime': 1557576278973, u'decodedTime': 1557576278973, u'fpsSeries': 662, u'fpsTime': 1557576278973}
{u'decodedSeries': 801, u'videoSeries': 26.564216, u'presentedSeries': 759, u'presentedTime': 1557576279977, u'decodedTime': 1557576279977, u'fpsSeries': 691, u'fpsTime': 1557576279977}
{u'decodedSeries': 832, u'videoSeries': 27.6, u'presentedSeries': 789, u'presentedTime': 1557576280975, u'decodedTime': 1557576280975, u'fpsSeries': 720, u'fpsTime': 1557576280975}
{u'decodedSeries': 861, u'videoSeries': 28.582157, u'presentedSeries': 819, u'presentedTime': 1557576281976, u'decodedTime': 1557576281975, u'fpsSeries': 750, u'fpsTime': 1557576281976}
{u'decodedSeries': 891, u'videoSeries': 29.576917, u'presentedSeries': 849, u'presentedTime': 1557576282976, u'decodedTime': 1557576282976, u'fpsSeries': 779, u'fpsTime': 1557576282976}
{u'decodedSeries': 922, u'videoSeries': 30.585707, u'presentedSeries': 879, u'presentedTime': 1557576283984, u'decodedTime': 1557576283984, u'fpsSeries': 808, u'fpsTime': 1557576283984}
{u'decodedSeries': 950, u'videoSeries': 31.582052, u'presentedSeries': 909, u'presentedTime': 1557576284982, u'decodedTime': 1557576284982, u'fpsSeries': 835, u'fpsTime': 1557576284982}
{u'decodedSeries': 980, u'videoSeries': 32.595882, u'presentedSeries': 939, u'presentedTime': 1557576285982, u'decodedTime': 1557576285982, u'fpsSeries': 865, u'fpsTime': 1557576285982}
{u'decodedSeries': 1012, u'videoSeries': 33.594847, u'presentedSeries': 969, u'presentedTime': 1557576286983, u'decodedTime': 1557576286983, u'fpsSeries': 894, u'fpsTime': 1557576286983}
{u'decodedSeries': 1042, u'videoSeries': 34.597689, u'presentedSeries': 999, u'presentedTime': 1557576287983, u'decodedTime': 1557576287983, u'fpsSeries': 922, u'fpsTime': 1557576287983}
{u'decodedSeries': 1072, u'videoSeries': 35.603683, u'presentedSeries': 1029, u'presentedTime': 1557576288983, u'decodedTime': 1557576288983, u'fpsSeries': 951, u'fpsTime': 1557576288983}
{u'decodedSeries': 1102, u'videoSeries': 36.595903, u'presentedSeries': 1059, u'presentedTime': 1557576289984, u'decodedTime': 1557576289984, u'fpsSeries': 979, u'fpsTime': 1557576289984}
{u'decodedSeries': 1132, u'videoSeries': 37.609633, u'presentedSeries': 1089, u'presentedTime': 1557576290985, u'decodedTime': 1557576290985, u'fpsSeries': 1008, u'fpsTime': 1557576290985}
{u'decodedSeries': 1162, u'videoSeries': 38.6, u'presentedSeries': 1119, u'presentedTime': 1557576291985, u'decodedTime': 1557576291985, u'fpsSeries': 1037, u'fpsTime': 1557576291985}
{u'decodedSeries': 1191, u'videoSeries': 39.611499, u'presentedSeries': 1149, u'presentedTime': 1557576292989, u'decodedTime': 1557576292989, u'fpsSeries': 1067, u'fpsTime': 1557576292989}
{u'decodedSeries': 1220, u'videoSeries': 40.566666, u'presentedSeries': 1179, u'presentedTime': 1557576293989, u'decodedTime': 1557576293989, u'fpsSeries': 1095, u'fpsTime': 1557576293989}
{u'decodedSeries': 1252, u'videoSeries': 41.599783, u'presentedSeries': 1208, u'presentedTime': 1557576294989, u'decodedTime': 1557576294989, u'fpsSeries': 1123, u'fpsTime': 1557576294989}
{u'decodedSeries': 1282, u'videoSeries': 42.605945, u'presentedSeries': 1238, u'presentedTime': 1557576295990, u'decodedTime': 1557576295990, u'fpsSeries': 1153, u'fpsTime': 1557576295990}
{u'decodedSeries': 1312, u'videoSeries': 43.6097, u'presentedSeries': 1269, u'presentedTime': 1557576297006, u'decodedTime': 1557576297006, u'fpsSeries': 1182, u'fpsTime': 1557576297006}
{u'decodedSeries': 1343, u'videoSeries': 44.632103, u'presentedSeries': 1299, u'presentedTime': 1557576298008, u'decodedTime': 1557576298008, u'fpsSeries': 1211, u'fpsTime': 1557576298008}
{u'decodedSeries': 1373, u'videoSeries': 45.63804, u'presentedSeries': 1329, u'presentedTime': 1557576299009, u'decodedTime': 1557576299009, u'fpsSeries': 1240, u'fpsTime': 1557576299009}
{u'decodedSeries': 1402, u'videoSeries': 46.619965, u'presentedSeries': 1359, u'presentedTime': 1557576300009, u'decodedTime': 1557576300009, u'fpsSeries': 1269, u'fpsTime': 1557576300009}
{u'decodedSeries': 1432, u'videoSeries': 47.631005, u'presentedSeries': 1389, u'presentedTime': 1557576301010, u'decodedTime': 1557576301010, u'fpsSeries': 1297, u'fpsTime': 1557576301010}
{u'decodedSeries': 1462, u'videoSeries': 48.623874, u'presentedSeries': 1417, u'presentedTime': 1557576302011, u'decodedTime': 1557576302011, u'fpsSeries': 1323, u'fpsTime': 1557576302011}
{u'decodedSeries': 1491, u'videoSeries': 49.617289, u'presentedSeries': 1447, u'presentedTime': 1557576303013, u'decodedTime': 1557576303013, u'fpsSeries': 1351, u'fpsTime': 1557576303013}
{u'decodedSeries': 1523, u'videoSeries': 50.637969, u'presentedSeries': 1477, u'presentedTime': 1557576304014, u'decodedTime': 1557576304014, u'fpsSeries': 1380, u'fpsTime': 1557576304014}
{u'decodedSeries': 1553, u'videoSeries': 51.640084, u'presentedSeries': 1507, u'presentedTime': 1557576305015, u'decodedTime': 1557576305015, u'fpsSeries': 1408, u'fpsTime': 1557576305015}
{u'decodedSeries': 1585, u'videoSeries': 52.6, u'presentedSeries': 1539, u'presentedTime': 1557576306101, u'decodedTime': 1557576306101, u'fpsSeries': 1440, u'fpsTime': 1557576306101}
{u'decodedSeries': 1615, u'videoSeries': 53.726119, u'presentedSeries': 1569, u'presentedTime': 1557576307102, u'decodedTime': 1557576307102, u'fpsSeries': 1468, u'fpsTime': 1557576307102}
{u'decodedSeries': 1645, u'videoSeries': 54.715041, u'presentedSeries': 1599, u'presentedTime': 1557576308103, u'decodedTime': 1557576308103, u'fpsSeries': 1497, u'fpsTime': 1557576308103}
{u'decodedSeries': 1675, u'videoSeries': 55.729997, u'presentedSeries': 1629, u'presentedTime': 1557576309103, u'decodedTime': 1557576309103, u'fpsSeries': 1525, u'fpsTime': 1557576309103}
{u'decodedSeries': 1705, u'videoSeries': 56.722435, u'presentedSeries': 1660, u'presentedTime': 1557576310103, u'decodedTime': 1557576310103, u'fpsSeries': 1555, u'fpsTime': 1557576310103}
{u'decodedSeries': 1735, u'videoSeries': 57.707023, u'presentedSeries': 1690, u'presentedTime': 1557576311105, u'decodedTime': 1557576311105, u'fpsSeries': 1582, u'fpsTime': 1557576311105}
{u'decodedSeries': 1764, u'videoSeries': 58.711632, u'presentedSeries': 1720, u'presentedTime': 1557576312105, u'decodedTime': 1557576312105, u'fpsSeries': 1610, u'fpsTime': 1557576312105}
{u'decodedSeries': 1795, u'videoSeries': 59.712045, u'presentedSeries': 1750, u'presentedTime': 1557576313107, u'decodedTime': 1557576313107, u'fpsSeries': 1639, u'fpsTime': 1557576313107}
{u'decodedSeries': 1829, u'videoSeries': 60.664198, u'presentedSeries': 1781, u'presentedTime': 1557576314214, u'decodedTime': 1557576314214, u'fpsSeries': 1667, u'fpsTime': 1557576314214}
{u'decodedSeries': 1858, u'videoSeries': 61.828063, u'presentedSeries': 1811, u'presentedTime': 1557576315217, u'decodedTime': 1557576315217, u'fpsSeries': 1696, u'fpsTime': 1557576315217}
{u'decodedSeries': 1889, u'videoSeries': 62.820071, u'presentedSeries': 1841, u'presentedTime': 1557576316218, u'decodedTime': 1557576316218, u'fpsSeries': 1725, u'fpsTime': 1557576316218}
{u'decodedSeries': 1919, u'videoSeries': 63.826395, u'presentedSeries': 1871, u'presentedTime': 1557576317219, u'decodedTime': 1557576317219, u'fpsSeries': 1755, u'fpsTime': 1557576317219}
{u'decodedSeries': 1948, u'videoSeries': 64.828774, u'presentedSeries': 1901, u'presentedTime': 1557576318219, u'decodedTime': 1557576318219, u'fpsSeries': 1783, u'fpsTime': 1557576318219}
{u'decodedSeries': 1979, u'videoSeries': 65.830123, u'presentedSeries': 1931, u'presentedTime': 1557576319221, u'decodedTime': 1557576319221, u'fpsSeries': 1810, u'fpsTime': 1557576319221}
{u'decodedSeries': 2009, u'videoSeries': 66.835964, u'presentedSeries': 1961, u'presentedTime': 1557576320225, u'decodedTime': 1557576320225, u'fpsSeries': 1839, u'fpsTime': 1557576320225}
{u'decodedSeries': 2038, u'videoSeries': 67.833333, u'presentedSeries': 1991, u'presentedTime': 1557576321234, u'decodedTime': 1557576321234, u'fpsSeries': 1868, u'fpsTime': 1557576321234}
{u'decodedSeries': 2069, u'videoSeries': 68.852148, u'presentedSeries': 2021, u'presentedTime': 1557576322235, u'decodedTime': 1557576322235, u'fpsSeries': 1899, u'fpsTime': 1557576322235}
{u'decodedSeries': 2099, u'videoSeries': 69.84573, u'presentedSeries': 2051, u'presentedTime': 1557576323234, u'decodedTime': 1557576323234, u'fpsSeries': 1927, u'fpsTime': 1557576323234}
{u'decodedSeries': 2129, u'videoSeries': 70.861991, u'presentedSeries': 2081, u'presentedTime': 1557576324235, u'decodedTime': 1557576324235, u'fpsSeries': 1956, u'fpsTime': 1557576324235}
{u'decodedSeries': 2159, u'videoSeries': 71.857437, u'presentedSeries': 2111, u'presentedTime': 1557576325235, u'decodedTime': 1557576325235, u'fpsSeries': 1985, u'fpsTime': 1557576325235}
{u'decodedSeries': 2187, u'videoSeries': 72.850104, u'presentedSeries': 2139, u'presentedTime': 1557576326236, u'decodedTime': 1557576326236, u'fpsSeries': 2011, u'fpsTime': 1557576326236}
{u'decodedSeries': 2218, u'videoSeries': 73.854995, u'presentedSeries': 2170, u'presentedTime': 1557576327236, u'decodedTime': 1557576327236, u'fpsSeries': 2041, u'fpsTime': 1557576327236}
{u'decodedSeries': 2249, u'videoSeries': 74.849647, u'presentedSeries': 2200, u'presentedTime': 1557576328236, u'decodedTime': 1557576328236, u'fpsSeries': 2070, u'fpsTime': 1557576328236}
{u'decodedSeries': 2280, u'videoSeries': 75.866158, u'presentedSeries': 2230, u'presentedTime': 1557576329238, u'decodedTime': 1557576329238, u'fpsSeries': 2100, u'fpsTime': 1557576329238}
{u'decodedSeries': 2309, u'videoSeries': 76.827796, u'presentedSeries': 2260, u'presentedTime': 1557576330237, u'decodedTime': 1557576330237, u'fpsSeries': 2129, u'fpsTime': 1557576330237}
{u'decodedSeries': 2339, u'videoSeries': 77.826111, u'presentedSeries': 2290, u'presentedTime': 1557576331241, u'decodedTime': 1557576331241, u'fpsSeries': 2157, u'fpsTime': 1557576331241}
{u'decodedSeries': 2368, u'videoSeries': 78.861431, u'presentedSeries': 2320, u'presentedTime': 1557576332247, u'decodedTime': 1557576332247, u'fpsSeries': 2187, u'fpsTime': 1557576332247}
{u'decodedSeries': 2401, u'videoSeries': 79.870193, u'presentedSeries': 2351, u'presentedTime': 1557576333297, u'decodedTime': 1557576333297, u'fpsSeries': 2217, u'fpsTime': 1557576333297}
{u'decodedSeries': 2431, u'videoSeries': 80.912276, u'presentedSeries': 2380, u'presentedTime': 1557576334298, u'decodedTime': 1557576334298, u'fpsSeries': 2245, u'fpsTime': 1557576334298}
{u'decodedSeries': 2461, u'videoSeries': 81.907405, u'presentedSeries': 2410, u'presentedTime': 1557576335299, u'decodedTime': 1557576335299, u'fpsSeries': 2274, u'fpsTime': 1557576335299}
{u'decodedSeries': 2491, u'videoSeries': 82.906969, u'presentedSeries': 2440, u'presentedTime': 1557576336299, u'decodedTime': 1557576336299, u'fpsSeries': 2303, u'fpsTime': 1557576336299}
{u'decodedSeries': 2519, u'videoSeries': 83.903146, u'presentedSeries': 2470, u'presentedTime': 1557576337299, u'decodedTime': 1557576337299, u'fpsSeries': 2330, u'fpsTime': 1557576337299}
{u'decodedSeries': 2551, u'videoSeries': 84.911674, u'presentedSeries': 2499, u'presentedTime': 1557576338300, u'decodedTime': 1557576338300, u'fpsSeries': 2358, u'fpsTime': 1557576338300}
{u'decodedSeries': 2581, u'videoSeries': 85.911866, u'presentedSeries': 2529, u'presentedTime': 1557576339315, u'decodedTime': 1557576339315, u'fpsSeries': 2387, u'fpsTime': 1557576339315}
{u'decodedSeries': 2611, u'videoSeries': 86.928419, u'presentedSeries': 2560, u'presentedTime': 1557576340315, u'decodedTime': 1557576340315, u'fpsSeries': 2416, u'fpsTime': 1557576340315}
{u'decodedSeries': 2642, u'videoSeries': 87.914665, u'presentedSeries': 2590, u'presentedTime': 1557576341315, u'decodedTime': 1557576341315, u'fpsSeries': 2445, u'fpsTime': 1557576341316}
{u'decodedSeries': 2672, u'videoSeries': 88.927574, u'presentedSeries': 2618, u'presentedTime': 1557576342316, u'decodedTime': 1557576342316, u'fpsSeries': 2472, u'fpsTime': 1557576342316}
{u'decodedSeries': 2702, u'videoSeries': 89.931682, u'presentedSeries': 2648, u'presentedTime': 1557576343317, u'decodedTime': 1557576343317, u'fpsSeries': 2501, u'fpsTime': 1557576343317}
{u'decodedSeries': 2731, u'videoSeries': 90.930125, u'presentedSeries': 2678, u'presentedTime': 1557576344316, u'decodedTime': 1557576344316, u'fpsSeries': 2530, u'fpsTime': 1557576344316}
{u'decodedSeries': 2762, u'videoSeries': 91.928807, u'presentedSeries': 2708, u'presentedTime': 1557576345317, u'decodedTime': 1557576345317, u'fpsSeries': 2558, u'fpsTime': 1557576345317}
{u'decodedSeries': 2792, u'videoSeries': 92.918718, u'presentedSeries': 2737, u'presentedTime': 1557576346318, u'decodedTime': 1557576346318, u'fpsSeries': 2586, u'fpsTime': 1557576346318}
{u'decodedSeries': 2822, u'videoSeries': 93.938831, u'presentedSeries': 2767, u'presentedTime': 1557576347318, u'decodedTime': 1557576347318, u'fpsSeries': 2616, u'fpsTime': 1557576347318}
{u'decodedSeries': 2852, u'videoSeries': 94.941684, u'presentedSeries': 2797, u'presentedTime': 1557576348318, u'decodedTime': 1557576348318, u'fpsSeries': 2645, u'fpsTime': 1557576348318}
{u'decodedSeries': 2882, u'videoSeries': 95.929177, u'presentedSeries': 2827, u'presentedTime': 1557576349318, u'decodedTime': 1557576349318, u'fpsSeries': 2673, u'fpsTime': 1557576349318}
{u'decodedSeries': 2912, u'videoSeries': 96.925615, u'presentedSeries': 2856, u'presentedTime': 1557576350324, u'decodedTime': 1557576350324, u'fpsSeries': 2701, u'fpsTime': 1557576350324}
{u'decodedSeries': 2942, u'videoSeries': 97.926042, u'presentedSeries': 2886, u'presentedTime': 1557576351323, u'decodedTime': 1557576351323, u'fpsSeries': 2728, u'fpsTime': 1557576351323}
{u'decodedSeries': 2969, u'videoSeries': 98.923599, u'presentedSeries': 2916, u'presentedTime': 1557576352328, u'decodedTime': 1557576352328, u'fpsSeries': 2754, u'fpsTime': 1557576352328}
{u'decodedSeries': 3002, u'videoSeries': 99.956591, u'presentedSeries': 2946, u'presentedTime': 1557576353328, u'decodedTime': 1557576353328, u'fpsSeries': 2786, u'fpsTime': 1557576353328}
{u'decodedSeries': 3032, u'videoSeries': 100.932819, u'presentedSeries': 2975, u'presentedTime': 1557576354329, u'decodedTime': 1557576354329, u'fpsSeries': 2814, u'fpsTime': 1557576354329}
{u'decodedSeries': 3062, u'videoSeries': 101.931572, u'presentedSeries': 3005, u'presentedTime': 1557576355329, u'decodedTime': 1557576355329, u'fpsSeries': 2843, u'fpsTime': 1557576355329}
{u'decodedSeries': 3092, u'videoSeries': 102.937399, u'presentedSeries': 3035, u'presentedTime': 1557576356329, u'decodedTime': 1557576356329, u'fpsSeries': 2872, u'fpsTime': 1557576356329}
{u'decodedSeries': 3122, u'videoSeries': 103.956758, u'presentedSeries': 3065, u'presentedTime': 1557576357332, u'decodedTime': 1557576357332, u'fpsSeries': 2901, u'fpsTime': 1557576357332}
{u'decodedSeries': 3152, u'videoSeries': 104.942472, u'presentedSeries': 3095, u'presentedTime': 1557576358333, u'decodedTime': 1557576358333, u'fpsSeries': 2931, u'fpsTime': 1557576358333}
{u'decodedSeries': 3181, u'videoSeries': 105.927275, u'presentedSeries': 3125, u'presentedTime': 1557576359333, u'decodedTime': 1557576359333, u'fpsSeries': 2959, u'fpsTime': 1557576359333}
{u'decodedSeries': 3212, u'videoSeries': 106.929825, u'presentedSeries': 3155, u'presentedTime': 1557576360333, u'decodedTime': 1557576360333, u'fpsSeries': 2990, u'fpsTime': 1557576360333}
{u'decodedSeries': 3242, u'videoSeries': 107.959374, u'presentedSeries': 3185, u'presentedTime': 1557576361333, u'decodedTime': 1557576361333, u'fpsSeries': 3019, u'fpsTime': 1557576361333}
{u'decodedSeries': 3272, u'videoSeries': 108.932255, u'presentedSeries': 3215, u'presentedTime': 1557576362334, u'decodedTime': 1557576362334, u'fpsSeries': 3047, u'fpsTime': 1557576362334}
{u'decodedSeries': 3302, u'videoSeries': 109.958592, u'presentedSeries': 3245, u'presentedTime': 1557576363334, u'decodedTime': 1557576363334, u'fpsSeries': 3074, u'fpsTime': 1557576363334}
{u'decodedSeries': 3332, u'videoSeries': 110.932188, u'presentedSeries': 3275, u'presentedTime': 1557576364335, u'decodedTime': 1557576364335, u'fpsSeries': 3102, u'fpsTime': 1557576364335}
{u'decodedSeries': 3362, u'videoSeries': 111.944885, u'presentedSeries': 3305, u'presentedTime': 1557576365335, u'decodedTime': 1557576365335, u'fpsSeries': 3132, u'fpsTime': 1557576365335}
{u'decodedSeries': 3392, u'videoSeries': 112.942876, u'presentedSeries': 3334, u'presentedTime': 1557576366336, u'decodedTime': 1557576366336, u'fpsSeries': 3159, u'fpsTime': 1557576366336}
{u'decodedSeries': 3421, u'videoSeries': 113.935674, u'presentedSeries': 3364, u'presentedTime': 1557576367337, u'decodedTime': 1557576367337, u'fpsSeries': 3187, u'fpsTime': 1557576367337}
{u'decodedSeries': 3453, u'videoSeries': 114.96415, u'presentedSeries': 3394, u'presentedTime': 1557576368342, u'decodedTime': 1557576368342, u'fpsSeries': 3215, u'fpsTime': 1557576368342}
{u'decodedSeries': 3482, u'videoSeries': 115.96558, u'presentedSeries': 3424, u'presentedTime': 1557576369343, u'decodedTime': 1557576369343, u'fpsSeries': 3245, u'fpsTime': 1557576369343}
{u'decodedSeries': 3513, u'videoSeries': 116.960687, u'presentedSeries': 3454, u'presentedTime': 1557576370345, u'decodedTime': 1557576370345, u'fpsSeries': 3274, u'fpsTime': 1557576370345}
{u'decodedSeries': 3543, u'videoSeries': 117.96216, u'presentedSeries': 3484, u'presentedTime': 1557576371346, u'decodedTime': 1557576371346, u'fpsSeries': 3304, u'fpsTime': 1557576371346}
{u'decodedSeries': 3572, u'videoSeries': 118.963222, u'presentedSeries': 3514, u'presentedTime': 1557576372346, u'decodedTime': 1557576372346, u'fpsSeries': 3333, u'fpsTime': 1557576372346}
{u'decodedSeries': 3592, u'videoSeries': 119.589451, u'presentedSeries': 3533, u'presentedTime': 1557576373346, u'decodedTime': 1557576373346, u'fpsSeries': 3353, u'fpsTime': 1557576373346

