{u'decodedSeries': 17, u'videoSeries': 0.445509, u'presentedSeries': 14, u'presentedTime': 1557661330200, u'decodedTime': 1557661330200, u'fpsSeries': 16, u'fpsTime': 1557661330200}
{u'decodedSeries': 678, u'videoSeries': 22.502503, u'presentedSeries': 675, u'presentedTime': 1557661352222, u'decodedTime': 1557661352222, u'fpsSeries': 676, u'fpsTime': 1557661352222}
{u'decodedSeries': 709, u'videoSeries': 23.476053, u'presentedSeries': 705, u'presentedTime': 1557661353222, u'decodedTime': 1557661353222, u'fpsSeries': 706, u'fpsTime': 1557661353222}
{u'decodedSeries': 737, u'videoSeries': 24.48517, u'presentedSeries': 733, u'presentedTime': 1557661354222, u'decodedTime': 1557661354222, u'fpsSeries': 734, u'fpsTime': 1557661354222}
{u'decodedSeries': 766, u'videoSeries': 25.497516, u'presentedSeries': 763, u'presentedTime': 1557661355223, u'decodedTime': 1557661355223, u'fpsSeries': 764, u'fpsTime': 1557661355223}
{u'decodedSeries': 796, u'videoSeries': 26.506674, u'presentedSeries': 793, u'presentedTime': 1557661356224, u'decodedTime': 1557661356224, u'fpsSeries': 794, u'fpsTime': 1557661356224}
{u'decodedSeries': 826, u'videoSeries': 27.477336, u'presentedSeries': 823, u'presentedTime': 1557661357224, u'decodedTime': 1557661357224, u'fpsSeries': 824, u'fpsTime': 1557661357224}
{u'decodedSeries': 855, u'videoSeries': 28.488605, u'presentedSeries': 852, u'presentedTime': 1557661358223, u'decodedTime': 1557661358223, u'fpsSeries': 853, u'fpsTime': 1557661358223}
{u'decodedSeries': 885, u'videoSeries': 29.468813, u'presentedSeries': 882, u'presentedTime': 1557661359223, u'decodedTime': 1557661359223, u'fpsSeries': 884, u'fpsTime': 1557661359223}
{u'decodedSeries': 915, u'videoSeries': 30.47877, u'presentedSeries': 912, u'presentedTime': 1557661360224, u'decodedTime': 1557661360224, u'fpsSeries': 913, u'fpsTime': 1557661360225}
{u'decodedSeries': 945, u'videoSeries': 31.488334, u'presentedSeries': 942, u'presentedTime': 1557661361225, u'decodedTime': 1557661361225, u'fpsSeries': 943, u'fpsTime': 1557661361225}
{u'decodedSeries': 975, u'videoSeries': 32.498511, u'presentedSeries': 972, u'presentedTime': 1557661362225, u'decodedTime': 1557661362225, u'fpsSeries': 973, u'fpsTime': 1557661362225}
{u'decodedSeries': 1006, u'videoSeries': 33.474186, u'presentedSeries': 1002, u'presentedTime': 1557661363225, u'decodedTime': 1557661363225, u'fpsSeries': 1003, u'fpsTime': 1557661363225}
{u'decodedSeries': 1035, u'videoSeries': 34.487968, u'presentedSeries': 1032, u'presentedTime': 1557661364225, u'decodedTime': 1557661364225, u'fpsSeries': 1033, u'fpsTime': 1557661364225}
{u'decodedSeries': 1065, u'videoSeries': 35.497955, u'presentedSeries': 1062, u'presentedTime': 1557661365226, u'decodedTime': 1557661365225, u'fpsSeries': 1063, u'fpsTime': 1557661365226}
{u'decodedSeries': 1095, u'videoSeries': 36.509102, u'presentedSeries': 1092, u'presentedTime': 1557661366226, u'decodedTime': 1557661366226, u'fpsSeries': 1093, u'fpsTime': 1557661366226}
{u'decodedSeries': 1125, u'videoSeries': 37.478655, u'presentedSeries': 1122, u'presentedTime': 1557661367225, u'decodedTime': 1557661367225, u'fpsSeries': 1123, u'fpsTime': 1557661367225}
{u'decodedSeries': 1155, u'videoSeries': 38.488434, u'presentedSeries': 1152, u'presentedTime': 1557661368226, u'decodedTime': 1557661368226, u'fpsSeries': 1153, u'fpsTime': 1557661368226}
{u'decodedSeries': 1185, u'videoSeries': 39.502453, u'presentedSeries': 1182, u'presentedTime': 1557661369226, u'decodedTime': 1557661369226, u'fpsSeries': 1184, u'fpsTime': 1557661369226}
{u'decodedSeries': 1216, u'videoSeries': 40.471504, u'presentedSeries': 1212, u'presentedTime': 1557661370227, u'decodedTime': 1557661370227, u'fpsSeries': 1213, u'fpsTime': 1557661370227}
{u'decodedSeries': 1246, u'videoSeries': 41.481199, u'presentedSeries': 1242, u'presentedTime': 1557661371228, u'decodedTime': 1557661371227, u'fpsSeries': 1243, u'fpsTime': 1557661371228}
{u'decodedSeries': 1275, u'videoSeries': 42.494347, u'presentedSeries': 1272, u'presentedTime': 1557661372228, u'decodedTime': 1557661372227, u'fpsSeries': 1274, u'fpsTime': 1557661372228}
{u'decodedSeries': 1305, u'videoSeries': 43.506209, u'presentedSeries': 1302, u'presentedTime': 1557661373228, u'decodedTime': 1557661373227, u'fpsSeries': 1304, u'fpsTime': 1557661373228}
{u'decodedSeries': 1334, u'videoSeries': 44.476132, u'presentedSeries': 1331, u'presentedTime': 1557661374228, u'decodedTime': 1557661374228, u'fpsSeries': 1332, u'fpsTime': 1557661374228}
{u'decodedSeries': 1365, u'videoSeries': 45.487132, u'presentedSeries': 1361, u'presentedTime': 1557661375227, u'decodedTime': 1557661375227, u'fpsSeries': 1362, u'fpsTime': 1557661375227}
{u'decodedSeries': 1394, u'videoSeries': 46.499794, u'presentedSeries': 1391, u'presentedTime': 1557661376228, u'decodedTime': 1557661376228, u'fpsSeries': 1393, u'fpsTime': 1557661376228}
{u'decodedSeries': 1425, u'videoSeries': 47.508825, u'presentedSeries': 1421, u'presentedTime': 1557661377228, u'decodedTime': 1557661377228, u'fpsSeries': 1422, u'fpsTime': 1557661377228}
{u'decodedSeries': 1453, u'videoSeries': 48.483726, u'presentedSeries': 1450, u'presentedTime': 1557661378228, u'decodedTime': 1557661378228, u'fpsSeries': 1451, u'fpsTime': 1557661378228}
{u'decodedSeries': 1483, u'videoSeries': 49.493205, u'presentedSeries': 1480, u'presentedTime': 1557661379228, u'decodedTime': 1557661379228, u'fpsSeries': 1482, u'fpsTime': 1557661379228}
{u'decodedSeries': 1513, u'videoSeries': 50.505872, u'presentedSeries': 1510, u'presentedTime': 1557661380229, u'decodedTime': 1557661380228, u'fpsSeries': 1512, u'fpsTime': 1557661380229}
{u'decodedSeries': 1543, u'videoSeries': 51.477223, u'presentedSeries': 1540, u'presentedTime': 1557661381229, u'decodedTime': 1557661381229, u'fpsSeries': 1541, u'fpsTime': 1557661381229}
{u'decodedSeries': 1573, u'videoSeries': 52.487097, u'presentedSeries': 1570, u'presentedTime': 1557661382230, u'decodedTime': 1557661382229, u'fpsSeries': 1571, u'fpsTime': 1557661382230}
{u'decodedSeries': 1603, u'videoSeries': 53.498324, u'presentedSeries': 1600, u'presentedTime': 1557661383229, u'decodedTime': 1557661383229, u'fpsSeries': 1602, u'fpsTime': 1557661383229}
{u'decodedSeries': 1633, u'videoSeries': 54.475143, u'presentedSeries': 1630, u'presentedTime': 1557661384230, u'decodedTime': 1557661384230, u'fpsSeries': 1631, u'fpsTime': 1557661384230}
{u'decodedSeries': 1663, u'videoSeries': 55.492367, u'presentedSeries': 1660, u'presentedTime': 1557661385230, u'decodedTime': 1557661385229, u'fpsSeries': 1661, u'fpsTime': 1557661385230}
{u'decodedSeries': 1693, u'videoSeries': 56.506014, u'presentedSeries': 1690, u'presentedTime': 1557661386230, u'decodedTime': 1557661386230, u'fpsSeries': 1692, u'fpsTime': 1557661386230}
{u'decodedSeries': 1721, u'videoSeries': 57.454454, u'presentedSeries': 1719, u'presentedTime': 1557661387305, u'decodedTime': 1557661387304, u'fpsSeries': 1718, u'fpsTime': 1557661387305}

