{u'decodedSeries': 18, u'videoSeries': 0.485836, u'presentedSeries': 14, u'presentedTime': 1557585909900, u'decodedTime': 1557585909900, u'fpsSeries': 12, u'fpsTime': 1557585909900}
{u'decodedSeries': 545, u'videoSeries': 18.014507, u'presentedSeries': 499, u'presentedTime': 1557585927478, u'decodedTime': 1557585927478, u'fpsSeries': 427, u'fpsTime': 1557585927478}
{u'decodedSeries': 576, u'videoSeries': 19.061811, u'presentedSeries': 529, u'presentedTime': 1557585928480, u'decodedTime': 1557585928480, u'fpsSeries': 456, u'fpsTime': 1557585928480}
{u'decodedSeries': 606, u'videoSeries': 20.048275, u'presentedSeries': 559, u'presentedTime': 1557585929480, u'decodedTime': 1557585929480, u'fpsSeries': 483, u'fpsTime': 1557585929480}
{u'decodedSeries': 633, u'videoSeries': 21.033333, u'presentedSeries': 588, u'presentedTime': 1557585930511, u'decodedTime': 1557585930511, u'fpsSeries': 509, u'fpsTime': 1557585930511}
{u'decodedSeries': 667, u'videoSeries': 22.076294, u'presentedSeries': 618, u'presentedTime': 1557585931514, u'decodedTime': 1557585931514, u'fpsSeries': 535, u'fpsTime': 1557585931514}
{u'decodedSeries': 697, u'videoSeries': 23.082522, u'presentedSeries': 648, u'presentedTime': 1557585932512, u'decodedTime': 1557585932512, u'fpsSeries': 563, u'fpsTime': 1557585932512}
{u'decodedSeries': 727, u'videoSeries': 24.081501, u'presentedSeries': 676, u'presentedTime': 1557585933517, u'decodedTime': 1557585933517, u'fpsSeries': 589, u'fpsTime': 1557585933517}
{u'decodedSeries': 757, u'videoSeries': 25.055716, u'presentedSeries': 706, u'presentedTime': 1557585934527, u'decodedTime': 1557585934527, u'fpsSeries': 615, u'fpsTime': 1557585934527}
{u'decodedSeries': 787, u'videoSeries': 26.097112, u'presentedSeries': 735, u'presentedTime': 1557585935533, u'decodedTime': 1557585935533, u'fpsSeries': 642, u'fpsTime': 1557585935533}
{u'decodedSeries': 817, u'videoSeries': 27.095763, u'presentedSeries': 765, u'presentedTime': 1557585936533, u'decodedTime': 1557585936533, u'fpsSeries': 673, u'fpsTime': 1557585936533}
{u'decodedSeries': 844, u'videoSeries': 28.096446, u'presentedSeries': 793, u'presentedTime': 1557585937534, u'decodedTime': 1557585937534, u'fpsSeries': 701, u'fpsTime': 1557585937534}
{u'decodedSeries': 877, u'videoSeries': 29.064608, u'presentedSeries': 825, u'presentedTime': 1557585938631, u'decodedTime': 1557585938631, u'fpsSeries': 731, u'fpsTime': 1557585938631}
{u'decodedSeries': 910, u'videoSeries': 30.189396, u'presentedSeries': 855, u'presentedTime': 1557585939632, u'decodedTime': 1557585939631, u'fpsSeries': 756, u'fpsTime': 1557585939632}
{u'decodedSeries': 940, u'videoSeries': 31.2, u'presentedSeries': 884, u'presentedTime': 1557585940632, u'decodedTime': 1557585940632, u'fpsSeries': 783, u'fpsTime': 1557585940632}
{u'decodedSeries': 969, u'videoSeries': 32.209956, u'presentedSeries': 914, u'presentedTime': 1557585941635, u'decodedTime': 1557585941635, u'fpsSeries': 813, u'fpsTime': 1557585941635}
{u'decodedSeries': 1000, u'videoSeries': 33.22883, u'presentedSeries': 944, u'presentedTime': 1557585942635, u'decodedTime': 1557585942635, u'fpsSeries': 840, u'fpsTime': 1557585942635}
{u'decodedSeries': 1030, u'videoSeries': 34.206073, u'presentedSeries': 975, u'presentedTime': 1557585943637, u'decodedTime': 1557585943637, u'fpsSeries': 870, u'fpsTime': 1557585943637}
{u'decodedSeries': 1060, u'videoSeries': 35.215095, u'presentedSeries': 1005, u'presentedTime': 1557585944638, u'decodedTime': 1557585944638, u'fpsSeries': 898, u'fpsTime': 1557585944638}
{u'decodedSeries': 1088, u'videoSeries': 36.21194, u'presentedSeries': 1035, u'presentedTime': 1557585945638, u'decodedTime': 1557585945638, u'fpsSeries': 926, u'fpsTime': 1557585945638}
{u'decodedSeries': 1118, u'videoSeries': 37.202349, u'presentedSeries': 1065, u'presentedTime': 1557585946644, u'decodedTime': 1557585946644, u'fpsSeries': 955, u'fpsTime': 1557585946644}
{u'decodedSeries': 1148, u'videoSeries': 38.217746, u'presentedSeries': 1095, u'presentedTime': 1557585947644, u'decodedTime': 1557585947644, u'fpsSeries': 981, u'fpsTime': 1557585947644}
{u'decodedSeries': 1181, u'videoSeries': 39.221141, u'presentedSeries': 1125, u'presentedTime': 1557585948644, u'decodedTime': 1557585948644, u'fpsSeries': 1010, u'fpsTime': 1557585948644}
{u'decodedSeries': 1210, u'videoSeries': 40.197761, u'presentedSeries': 1154, u'presentedTime': 1557585949645, u'decodedTime': 1557585949645, u'fpsSeries': 1038, u'fpsTime': 1557585949645}
{u'decodedSeries': 1241, u'videoSeries': 41.2, u'presentedSeries': 1184, u'presentedTime': 1557585950665, u'decodedTime': 1557585950665, u'fpsSeries': 1063, u'fpsTime': 1557585950665}
{u'decodedSeries': 1271, u'videoSeries': 42.226647, u'presentedSeries': 1213, u'presentedTime': 1557585951666, u'decodedTime': 1557585951666, u'fpsSeries': 1088, u'fpsTime': 1557585951666}
{u'decodedSeries': 1301, u'videoSeries': 43.225869, u'presentedSeries': 1243, u'presentedTime': 1557585952666, u'decodedTime': 1557585952666, u'fpsSeries': 1117, u'fpsTime': 1557585952666}
{u'decodedSeries': 1331, u'videoSeries': 44.224344, u'presentedSeries': 1273, u'presentedTime': 1557585953666, u'decodedTime': 1557585953666, u'fpsSeries': 1145, u'fpsTime': 1557585953666}
{u'decodedSeries': 1363, u'videoSeries': 45.21818, u'presentedSeries': 1305, u'presentedTime': 1557585954711, u'decodedTime': 1557585954711, u'fpsSeries': 1172, u'fpsTime': 1557585954711}
{u'decodedSeries': 1393, u'videoSeries': 46.289621, u'presentedSeries': 1335, u'presentedTime': 1557585955712, u'decodedTime': 1557585955712, u'fpsSeries': 1199, u'fpsTime': 1557585955712}
{u'decodedSeries': 1421, u'videoSeries': 47.263246, u'presentedSeries': 1365, u'presentedTime': 1557585956717, u'decodedTime': 1557585956717, u'fpsSeries': 1227, u'fpsTime': 1557585956717}
{u'decodedSeries': 1453, u'videoSeries': 48.285845, u'presentedSeries': 1394, u'presentedTime': 1557585957718, u'decodedTime': 1557585957718, u'fpsSeries': 1257, u'fpsTime': 1557585957718}
{u'decodedSeries': 1481, u'videoSeries': 49.288608, u'presentedSeries': 1424, u'presentedTime': 1557585958726, u'decodedTime': 1557585958726, u'fpsSeries': 1282, u'fpsTime': 1557585958726}
{u'decodedSeries': 1513, u'videoSeries': 50.316036, u'presentedSeries': 1454, u'presentedTime': 1557585959726, u'decodedTime': 1557585959726, u'fpsSeries': 1311, u'fpsTime': 1557585959726}
{u'decodedSeries': 1543, u'videoSeries': 51.293474, u'presentedSeries': 1483, u'presentedTime': 1557585960727, u'decodedTime': 1557585960727, u'fpsSeries': 1340, u'fpsTime': 1557585960727}
{u'decodedSeries': 1573, u'videoSeries': 52.3163, u'presentedSeries': 1513, u'presentedTime': 1557585961727, u'decodedTime': 1557585961727, u'fpsSeries': 1368, u'fpsTime': 1557585961727}
{u'decodedSeries': 1603, u'videoSeries': 53.285707, u'presentedSeries': 1542, u'presentedTime': 1557585962728, u'decodedTime': 1557585962728, u'fpsSeries': 1396, u'fpsTime': 1557585962728}
{u'decodedSeries': 1633, u'videoSeries': 54.305778, u'presentedSeries': 1572, u'presentedTime': 1557585963729, u'decodedTime': 1557585963729, u'fpsSeries': 1425, u'fpsTime': 1557585963729}
{u'decodedSeries': 1663, u'videoSeries': 55.325334, u'presentedSeries': 1602, u'presentedTime': 1557585964729, u'decodedTime': 1557585964729, u'fpsSeries': 1453, u'fpsTime': 1557585964729}
{u'decodedSeries': 1693, u'videoSeries': 56.305947, u'presentedSeries': 1632, u'presentedTime': 1557585965730, u'decodedTime': 1557585965730, u'fpsSeries': 1481, u'fpsTime': 1557585965730}
{u'decodedSeries': 1723, u'videoSeries': 57.315093, u'presentedSeries': 1663, u'presentedTime': 1557585966741, u'decodedTime': 1557585966741, u'fpsSeries': 1509, u'fpsTime': 1557585966741}
{u'decodedSeries': 1754, u'videoSeries': 58.318082, u'presentedSeries': 1693, u'presentedTime': 1557585967738, u'decodedTime': 1557585967738, u'fpsSeries': 1537, u'fpsTime': 1557585967738}
{u'decodedSeries': 1783, u'videoSeries': 59.333333, u'presentedSeries': 1723, u'presentedTime': 1557585968752, u'decodedTime': 1557585968752, u'fpsSeries': 1564, u'fpsTime': 1557585968752}
{u'decodedSeries': 1814, u'videoSeries': 60.333333, u'presentedSeries': 1753, u'presentedTime': 1557585969758, u'decodedTime': 1557585969758, u'fpsSeries': 1593, u'fpsTime': 1557585969758}
{u'decodedSeries': 1844, u'videoSeries': 61.355056, u'presentedSeries': 1783, u'presentedTime': 1557585970765, u'decodedTime': 1557585970765, u'fpsSeries': 1620, u'fpsTime': 1557585970765}
{u'decodedSeries': 1874, u'videoSeries': 62.324293, u'presentedSeries': 1813, u'presentedTime': 1557585971765, u'decodedTime': 1557585971765, u'fpsSeries': 1649, u'fpsTime': 1557585971765}
{u'decodedSeries': 1904, u'videoSeries': 63.351967, u'presentedSeries': 1843, u'presentedTime': 1557585972766, u'decodedTime': 1557585972766, u'fpsSeries': 1678, u'fpsTime': 1557585972766}
{u'decodedSeries': 1934, u'videoSeries': 64.364013, u'presentedSeries': 1871, u'presentedTime': 1557585973767, u'decodedTime': 1557585973767, u'fpsSeries': 1704, u'fpsTime': 1557585973767}
{u'decodedSeries': 1962, u'videoSeries': 65.363224, u'presentedSeries': 1901, u'presentedTime': 1557585974767, u'decodedTime': 1557585974767, u'fpsSeries': 1730, u'fpsTime': 1557585974767}
{u'decodedSeries': 1994, u'videoSeries': 66.350059, u'presentedSeries': 1931, u'presentedTime': 1557585975767, u'decodedTime': 1557585975767, u'fpsSeries': 1757, u'fpsTime': 1557585975767}
{u'decodedSeries': 2024, u'videoSeries': 67.359716, u'presentedSeries': 1961, u'presentedTime': 1557585976777, u'decodedTime': 1557585976777, u'fpsSeries': 1785, u'fpsTime': 1557585976777}
{u'decodedSeries': 2055, u'videoSeries': 68.360424, u'presentedSeries': 1989, u'presentedTime': 1557585977780, u'decodedTime': 1557585977780, u'fpsSeries': 1809, u'fpsTime': 1557585977780}
{u'decodedSeries': 2085, u'videoSeries': 69.344518, u'presentedSeries': 2019, u'presentedTime': 1557585978781, u'decodedTime': 1557585978781, u'fpsSeries': 1838, u'fpsTime': 1557585978781}
{u'decodedSeries': 2115, u'videoSeries': 70.342124, u'presentedSeries': 2049, u'presentedTime': 1557585979787, u'decodedTime': 1557585979787, u'fpsSeries': 1867, u'fpsTime': 1557585979787}
{u'decodedSeries': 2145, u'videoSeries': 71.366666, u'presentedSeries': 2079, u'presentedTime': 1557585980792, u'decodedTime': 1557585980792, u'fpsSeries': 1896, u'fpsTime': 1557585980792}
{u'decodedSeries': 2175, u'videoSeries': 72.352379, u'presentedSeries': 2106, u'presentedTime': 1557585981792, u'decodedTime': 1557585981792, u'fpsSeries': 1921, u'fpsTime': 1557585981792}
{u'decodedSeries': 2204, u'videoSeries': 73.351704, u'presentedSeries': 2136, u'presentedTime': 1557585982793, u'decodedTime': 1557585982793, u'fpsSeries': 1946, u'fpsTime': 1557585982793}
{u'decodedSeries': 2233, u'videoSeries': 74.385002, u'presentedSeries': 2166, u'presentedTime': 1557585983817, u'decodedTime': 1557585983817, u'fpsSeries': 1974, u'fpsTime': 1557585983817}
{u'decodedSeries': 2266, u'videoSeries': 75.413527, u'presentedSeries': 2192, u'presentedTime': 1557585984817, u'decodedTime': 1557585984817, u'fpsSeries': 1999, u'fpsTime': 1557585984817}
{u'decodedSeries': 2296, u'videoSeries': 76.371353, u'presentedSeries': 2222, u'presentedTime': 1557585985818, u'decodedTime': 1557585985818, u'fpsSeries': 2027, u'fpsTime': 1557585985818}
{u'decodedSeries': 2326, u'videoSeries': 77.412648, u'presentedSeries': 2252, u'presentedTime': 1557585986819, u'decodedTime': 1557585986819, u'fpsSeries': 2056, u'fpsTime': 1557585986819}
{u'decodedSeries': 2355, u'videoSeries': 78.360847, u'presentedSeries': 2281, u'presentedTime': 1557585987824, u'decodedTime': 1557585987824, u'fpsSeries': 2082, u'fpsTime': 1557585987824}
{u'decodedSeries': 2386, u'videoSeries': 79.408357, u'presentedSeries': 2312, u'presentedTime': 1557585988828, u'decodedTime': 1557585988828, u'fpsSeries': 2111, u'fpsTime': 1557585988828}
{u'decodedSeries': 2416, u'videoSeries': 80.406104, u'presentedSeries': 2342, u'presentedTime': 1557585989828, u'decodedTime': 1557585989828, u'fpsSeries': 2141, u'fpsTime': 1557585989828}
{u'decodedSeries': 2446, u'videoSeries': 81.386964, u'presentedSeries': 2372, u'presentedTime': 1557585990829, u'decodedTime': 1557585990829, u'fpsSeries': 2168, u'fpsTime': 1557585990829}
{u'decodedSeries': 2474, u'videoSeries': 82.4, u'presentedSeries': 2402, u'presentedTime': 1557585991830, u'decodedTime': 1557585991830, u'fpsSeries': 2197, u'fpsTime': 1557585991830}
{u'decodedSeries': 2506, u'videoSeries': 83.396276, u'presentedSeries': 2432, u'presentedTime': 1557585992831, u'decodedTime': 1557585992831, u'fpsSeries': 2224, u'fpsTime': 1557585992831}
{u'decodedSeries': 2536, u'videoSeries': 84.406342, u'presentedSeries': 2462, u'presentedTime': 1557585993831, u'decodedTime': 1557585993831, u'fpsSeries': 2253, u'fpsTime': 1557585993831}
{u'decodedSeries': 2566, u'videoSeries': 85.395426, u'presentedSeries': 2492, u'presentedTime': 1557585994832, u'decodedTime': 1557585994832, u'fpsSeries': 2282, u'fpsTime': 1557585994832}
{u'decodedSeries': 2596, u'videoSeries': 86.398741, u'presentedSeries': 2522, u'presentedTime': 1557585995832, u'decodedTime': 1557585995832, u'fpsSeries': 2311, u'fpsTime': 1557585995832}
{u'decodedSeries': 2626, u'videoSeries': 87.428614, u'presentedSeries': 2552, u'presentedTime': 1557585996832, u'decodedTime': 1557585996832, u'fpsSeries': 2340, u'fpsTime': 1557585996832}
{u'decodedSeries': 2656, u'videoSeries': 88.409757, u'presentedSeries': 2580, u'presentedTime': 1557585997833, u'decodedTime': 1557585997833, u'fpsSeries': 2367, u'fpsTime': 1557585997833}
{u'decodedSeries': 2686, u'videoSeries': 89.395319, u'presentedSeries': 2610, u'presentedTime': 1557585998833, u'decodedTime': 1557585998833, u'fpsSeries': 2396, u'fpsTime': 1557585998833}
{u'decodedSeries': 2716, u'videoSeries': 90.397348, u'presentedSeries': 2640, u'presentedTime': 1557585999835, u'decodedTime': 1557585999835, u'fpsSeries': 2421, u'fpsTime': 1557585999835}
{u'decodedSeries': 2746, u'videoSeries': 91.395575, u'presentedSeries': 2671, u'presentedTime': 1557586000838, u'decodedTime': 1557586000838, u'fpsSeries': 2449, u'fpsTime': 1557586000838}
{u'decodedSeries': 2777, u'videoSeries': 92.432188, u'presentedSeries': 2699, u'presentedTime': 1557586001838, u'decodedTime': 1557586001838, u'fpsSeries': 2476, u'fpsTime': 1557586001838}
{u'decodedSeries': 2806, u'videoSeries': 93.41566, u'presentedSeries': 2729, u'presentedTime': 1557586002839, u'decodedTime': 1557586002839, u'fpsSeries': 2505, u'fpsTime': 1557586002839}
{u'decodedSeries': 2836, u'videoSeries': 94.410677, u'presentedSeries': 2759, u'presentedTime': 1557586003839, u'decodedTime': 1557586003839, u'fpsSeries': 2531, u'fpsTime': 1557586003839}
{u'decodedSeries': 2867, u'videoSeries': 95.43246, u'presentedSeries': 2789, u'presentedTime': 1557586004840, u'decodedTime': 1557586004840, u'fpsSeries': 2560, u'fpsTime': 1557586004840}
{u'decodedSeries': 2897, u'videoSeries': 96.402593, u'presentedSeries': 2818, u'presentedTime': 1557586005840, u'decodedTime': 1557586005840, u'fpsSeries': 2589, u'fpsTime': 1557586005840}
{u'decodedSeries': 2925, u'videoSeries': 97.409453, u'presentedSeries': 2847, u'presentedTime': 1557586006841, u'decodedTime': 1557586006841, u'fpsSeries': 2616, u'fpsTime': 1557586006841}
{u'decodedSeries': 2956, u'videoSeries': 98.399275, u'presentedSeries': 2878, u'presentedTime': 1557586007851, u'decodedTime': 1557586007851, u'fpsSeries': 2646, u'fpsTime': 1557586007851}
{u'decodedSeries': 2987, u'videoSeries': 99.441664, u'presentedSeries': 2908, u'presentedTime': 1557586008852, u'decodedTime': 1557586008852, u'fpsSeries': 2675, u'fpsTime': 1557586008852}
{u'decodedSeries': 3016, u'videoSeries': 100.4, u'presentedSeries': 2936, u'presentedTime': 1557586009856, u'decodedTime': 1557586009855, u'fpsSeries': 2699, u'fpsTime': 1557586009856}
{u'decodedSeries': 3047, u'videoSeries': 101.426012, u'presentedSeries': 2967, u'presentedTime': 1557586010856, u'decodedTime': 1557586010856, u'fpsSeries': 2729, u'fpsTime': 1557586010856}
{u'decodedSeries': 3077, u'videoSeries': 102.415217, u'presentedSeries': 2997, u'presentedTime': 1557586011861, u'decodedTime': 1557586011861, u'fpsSeries': 2757, u'fpsTime': 1557586011861}
{u'decodedSeries': 3107, u'videoSeries': 103.453145, u'presentedSeries': 3027, u'presentedTime': 1557586012863, u'decodedTime': 1557586012863, u'fpsSeries': 2784, u'fpsTime': 1557586012863}
{u'decodedSeries': 3136, u'videoSeries': 104.422064, u'presentedSeries': 3057, u'presentedTime': 1557586013863, u'decodedTime': 1557586013863, u'fpsSeries': 2812, u'fpsTime': 1557586013863}
{u'decodedSeries': 3167, u'videoSeries': 105.426992, u'presentedSeries': 3086, u'presentedTime': 1557586014864, u'decodedTime': 1557586014864, u'fpsSeries': 2842, u'fpsTime': 1557586014864}
{u'decodedSeries': 3197, u'videoSeries': 106.451057, u'presentedSeries': 3116, u'presentedTime': 1557586015864, u'decodedTime': 1557586015864, u'fpsSeries': 2872, u'fpsTime': 1557586015864}
{u'decodedSeries': 3227, u'videoSeries': 107.437157, u'presentedSeries': 3147, u'presentedTime': 1557586016875, u'decodedTime': 1557586016875, u'fpsSeries': 2902, u'fpsTime': 1557586016875}
{u'decodedSeries': 3258, u'videoSeries': 108.433333, u'presentedSeries': 3177, u'presentedTime': 1557586017875, u'decodedTime': 1557586017875, u'fpsSeries': 2930, u'fpsTime': 1557586017875}
{u'decodedSeries': 3288, u'videoSeries': 109.45956, u'presentedSeries': 3207, u'presentedTime': 1557586018879, u'decodedTime': 1557586018879, u'fpsSeries': 2959, u'fpsTime': 1557586018879}
{u'decodedSeries': 3317, u'videoSeries': 110.466404, u'presentedSeries': 3237, u'presentedTime': 1557586019880, u'decodedTime': 1557586019880, u'fpsSeries': 2985, u'fpsTime': 1557586019880}
{u'decodedSeries': 3348, u'videoSeries': 111.438919, u'presentedSeries': 3267, u'presentedTime': 1557586020882, u'decodedTime': 1557586020882, u'fpsSeries': 3013, u'fpsTime': 1557586020882}
{u'decodedSeries': 3377, u'videoSeries': 112.450254, u'presentedSeries': 3297, u'presentedTime': 1557586021882, u'decodedTime': 1557586021882, u'fpsSeries': 3042, u'fpsTime': 1557586021882}
{u'decodedSeries': 3407, u'videoSeries': 113.465398, u'presentedSeries': 3327, u'presentedTime': 1557586022882, u'decodedTime': 1557586022882, u'fpsSeries': 3069, u'fpsTime': 1557586022882}
{u'decodedSeries': 3437, u'videoSeries': 114.459522, u'presentedSeries': 3357, u'presentedTime': 1557586023884, u'decodedTime': 1557586023884, u'fpsSeries': 3096, u'fpsTime': 1557586023884}
{u'decodedSeries': 3468, u'videoSeries': 115.450032, u'presentedSeries': 3387, u'presentedTime': 1557586024884, u'decodedTime': 1557586024884, u'fpsSeries': 3126, u'fpsTime': 1557586024884}
{u'decodedSeries': 3498, u'videoSeries': 116.449436, u'presentedSeries': 3417, u'presentedTime': 1557586025885, u'decodedTime': 1557586025885, u'fpsSeries': 3154, u'fpsTime': 1557586025885}
{u'decodedSeries': 3528, u'videoSeries': 117.469307, u'presentedSeries': 3447, u'presentedTime': 1557586026886, u'decodedTime': 1557586026886, u'fpsSeries': 3182, u'fpsTime': 1557586026886}
{u'decodedSeries': 3557, u'videoSeries': 118.466666, u'presentedSeries': 3477, u'presentedTime': 1557586027894, u'decodedTime': 1557586027894, u'fpsSeries': 3209, u'fpsTime': 1557586027894}
{u'decodedSeries': 3587, u'videoSeries': 119.456078, u'presentedSeries': 3508, u'presentedTime': 1557586028939, u'decodedTime': 1557586028939, u'fpsSeries': 3237, u'fpsTime': 1557586028939}
{u'decodedSeries': 3597, u'videoSeries': 119.733282, u'presentedSeries': 3515, u'presentedTime': 1557586029939, u'decodedTime': 1557586029939, u'fpsSeries': 3246, u'fpsTime': 1557586029939}

