{u'decodedSeries': 13, u'videoSeries': 0.284152, u'presentedSeries': 9, u'presentedTime': 1557663534794, u'decodedTime': 1557663534794, u'fpsSeries': 11, u'fpsTime': 1557663534794}
{u'decodedSeries': 703, u'videoSeries': 23.333333, u'presentedSeries': 700, u'presentedTime': 1557663557826, u'decodedTime': 1557663557826, u'fpsSeries': 701, u'fpsTime': 1557663557826}
{u'decodedSeries': 733, u'videoSeries': 24.359826, u'presentedSeries': 729, u'presentedTime': 1557663558878, u'decodedTime': 1557663558878, u'fpsSeries': 731, u'fpsTime': 1557663558878}
{u'decodedSeries': 763, u'videoSeries': 25.377304, u'presentedSeries': 759, u'presentedTime': 1557663559878, u'decodedTime': 1557663559878, u'fpsSeries': 761, u'fpsTime': 1557663559878}
{u'decodedSeries': 792, u'videoSeries': 26.365191, u'presentedSeries': 789, u'presentedTime': 1557663560879, u'decodedTime': 1557663560879, u'fpsSeries': 790, u'fpsTime': 1557663560879}
{u'decodedSeries': 823, u'videoSeries': 27.388274, u'presentedSeries': 819, u'presentedTime': 1557663561880, u'decodedTime': 1557663561879, u'fpsSeries': 821, u'fpsTime': 1557663561880}
{u'decodedSeries': 852, u'videoSeries': 28.365611, u'presentedSeries': 848, u'presentedTime': 1557663562880, u'decodedTime': 1557663562880, u'fpsSeries': 850, u'fpsTime': 1557663562880}
{u'decodedSeries': 882, u'videoSeries': 29.386832, u'presentedSeries': 878, u'presentedTime': 1557663563880, u'decodedTime': 1557663563880, u'fpsSeries': 879, u'fpsTime': 1557663563880}
{u'decodedSeries': 912, u'videoSeries': 30.373429, u'presentedSeries': 908, u'presentedTime': 1557663564880, u'decodedTime': 1557663564879, u'fpsSeries': 904, u'fpsTime': 1557663564880}
{u'decodedSeries': 942, u'videoSeries': 31.365228, u'presentedSeries': 937, u'presentedTime': 1557663565880, u'decodedTime': 1557663565880, u'fpsSeries': 933, u'fpsTime': 1557663565880}
{u'decodedSeries': 972, u'videoSeries': 32.393638, u'presentedSeries': 967, u'presentedTime': 1557663566880, u'decodedTime': 1557663566880, u'fpsSeries': 963, u'fpsTime': 1557663566880}
{u'decodedSeries': 1002, u'videoSeries': 33.385647, u'presentedSeries': 998, u'presentedTime': 1557663567891, u'decodedTime': 1557663567891, u'fpsSeries': 993, u'fpsTime': 1557663567891}
{u'decodedSeries': 1032, u'videoSeries': 34.388782, u'presentedSeries': 1027, u'presentedTime': 1557663568892, u'decodedTime': 1557663568891, u'fpsSeries': 1021, u'fpsTime': 1557663568892}
{u'decodedSeries': 1062, u'videoSeries': 35.384847, u'presentedSeries': 1057, u'presentedTime': 1557663569895, u'decodedTime': 1557663569895, u'fpsSeries': 1050, u'fpsTime': 1557663569895}
{u'decodedSeries': 1093, u'videoSeries': 36.361454, u'presentedSeries': 1088, u'presentedTime': 1557663570934, u'decodedTime': 1557663570934, u'fpsSeries': 1081, u'fpsTime': 1557663570934}
{u'decodedSeries': 1123, u'videoSeries': 37.421696, u'presentedSeries': 1118, u'presentedTime': 1557663571934, u'decodedTime': 1557663571934, u'fpsSeries': 1111, u'fpsTime': 1557663571934}
{u'decodedSeries': 1153, u'videoSeries': 38.413187, u'presentedSeries': 1148, u'presentedTime': 1557663572934, u'decodedTime': 1557663572934, u'fpsSeries': 1142, u'fpsTime': 1557663572934}
{u'decodedSeries': 1183, u'videoSeries': 39.436937, u'presentedSeries': 1178, u'presentedTime': 1557663573935, u'decodedTime': 1557663573935, u'fpsSeries': 1172, u'fpsTime': 1557663573935}
{u'decodedSeries': 1214, u'videoSeries': 40.417539, u'presentedSeries': 1208, u'presentedTime': 1557663574935, u'decodedTime': 1557663574935, u'fpsSeries': 1201, u'fpsTime': 1557663574935}
{u'decodedSeries': 1243, u'videoSeries': 41.43682, u'presentedSeries': 1238, u'presentedTime': 1557663575935, u'decodedTime': 1557663575935, u'fpsSeries': 1231, u'fpsTime': 1557663575935}
{u'decodedSeries': 1273, u'videoSeries': 42.422149, u'presentedSeries': 1265, u'presentedTime': 1557663576936, u'decodedTime': 1557663576936, u'fpsSeries': 1258, u'fpsTime': 1557663576936}
{u'decodedSeries': 1303, u'videoSeries': 43.44385, u'presentedSeries': 1295, u'presentedTime': 1557663577936, u'decodedTime': 1557663577936, u'fpsSeries': 1288, u'fpsTime': 1557663577936}
{u'decodedSeries': 1332, u'videoSeries': 44.423456, u'presentedSeries': 1324, u'presentedTime': 1557663578936, u'decodedTime': 1557663578936, u'fpsSeries': 1316, u'fpsTime': 1557663578936}
{u'decodedSeries': 1362, u'videoSeries': 45.412329, u'presentedSeries': 1354, u'presentedTime': 1557663579937, u'decodedTime': 1557663579937, u'fpsSeries': 1346, u'fpsTime': 1557663579937}

