{u'decodedSeries': 30, u'videoSeries': 0.821965, u'presentedSeries': 28, u'presentedTime': 1557585723679, u'decodedTime': 1557585723679, u'fpsSeries': 18, u'fpsTime': 1557585723679}
{u'decodedSeries': 1373, u'videoSeries': 45.650047, u'presentedSeries': 1325, u'presentedTime': 1557585768400, u'decodedTime': 1557585768400, u'fpsSeries': 1194, u'fpsTime': 1557585768400}
{u'decodedSeries': 1404, u'videoSeries': 46.666497, u'presentedSeries': 1356, u'presentedTime': 1557585769426, u'decodedTime': 1557585769426, u'fpsSeries': 1221, u'fpsTime': 1557585769426}
{u'decodedSeries': 1434, u'videoSeries': 47.687417, u'presentedSeries': 1386, u'presentedTime': 1557585770426, u'decodedTime': 1557585770426, u'fpsSeries': 1250, u'fpsTime': 1557585770426}
{u'decodedSeries': 1464, u'videoSeries': 48.665763, u'presentedSeries': 1415, u'presentedTime': 1557585771427, u'decodedTime': 1557585771427, u'fpsSeries': 1276, u'fpsTime': 1557585771427}
{u'decodedSeries': 1494, u'videoSeries': 49.657513, u'presentedSeries': 1443, u'presentedTime': 1557585772427, u'decodedTime': 1557585772427, u'fpsSeries': 1303, u'fpsTime': 1557585772427}
{u'decodedSeries': 1520, u'videoSeries': 50.666666, u'presentedSeries': 1472, u'presentedTime': 1557585773430, u'decodedTime': 1557585773430, u'fpsSeries': 1328, u'fpsTime': 1557585773430}
{u'decodedSeries': 1554, u'videoSeries': 51.690535, u'presentedSeries': 1502, u'presentedTime': 1557585774430, u'decodedTime': 1557585774430, u'fpsSeries': 1358, u'fpsTime': 1557585774430}
{u'decodedSeries': 1585, u'videoSeries': 52.696506, u'presentedSeries': 1533, u'presentedTime': 1557585775445, u'decodedTime': 1557585775445, u'fpsSeries': 1388, u'fpsTime': 1557585775445}
{u'decodedSeries': 1615, u'videoSeries': 53.682851, u'presentedSeries': 1563, u'presentedTime': 1557585776448, u'decodedTime': 1557585776448, u'fpsSeries': 1416, u'fpsTime': 1557585776448}
{u'decodedSeries': 1645, u'videoSeries': 54.679393, u'presentedSeries': 1593, u'presentedTime': 1557585777448, u'decodedTime': 1557585777448, u'fpsSeries': 1446, u'fpsTime': 1557585777448}
{u'decodedSeries': 1675, u'videoSeries': 55.69225, u'presentedSeries': 1623, u'presentedTime': 1557585778450, u'decodedTime': 1557585778449, u'fpsSeries': 1473, u'fpsTime': 1557585778450}
{u'decodedSeries': 1704, u'videoSeries': 56.7, u'presentedSeries': 1653, u'presentedTime': 1557585779450, u'decodedTime': 1557585779450, u'fpsSeries': 1501, u'fpsTime': 1557585779450}
{u'decodedSeries': 1734, u'videoSeries': 57.696078, u'presentedSeries': 1683, u'presentedTime': 1557585780450, u'decodedTime': 1557585780450, u'fpsSeries': 1530, u'fpsTime': 1557585780450}
{u'decodedSeries': 1765, u'videoSeries': 58.692355, u'presentedSeries': 1713, u'presentedTime': 1557585781457, u'decodedTime': 1557585781457, u'fpsSeries': 1559, u'fpsTime': 1557585781457}
{u'decodedSeries': 1795, u'videoSeries': 59.703295, u'presentedSeries': 1743, u'presentedTime': 1557585782457, u'decodedTime': 1557585782457, u'fpsSeries': 1589, u'fpsTime': 1557585782457}
{u'decodedSeries': 1826, u'videoSeries': 60.620955, u'presentedSeries': 1774, u'presentedTime': 1557585783484, u'decodedTime': 1557585783484, u'fpsSeries': 1618, u'fpsTime': 1557585783484}
{u'decodedSeries': 1856, u'videoSeries': 61.7, u'presentedSeries': 1804, u'presentedTime': 1557585784498, u'decodedTime': 1557585784498, u'fpsSeries': 1646, u'fpsTime': 1557585784498}
{u'decodedSeries': 1886, u'videoSeries': 62.755855, u'presentedSeries': 1834, u'presentedTime': 1557585785498, u'decodedTime': 1557585785498, u'fpsSeries': 1674, u'fpsTime': 1557585785498}
{u'decodedSeries': 1916, u'videoSeries': 63.726499, u'presentedSeries': 1864, u'presentedTime': 1557585786499, u'decodedTime': 1557585786499, u'fpsSeries': 1702, u'fpsTime': 1557585786499}
{u'decodedSeries': 1946, u'videoSeries': 64.756, u'presentedSeries': 1892, u'presentedTime': 1557585787499, u'decodedTime': 1557585787499, u'fpsSeries': 1729, u'fpsTime': 1557585787499}
{u'decodedSeries': 1976, u'videoSeries': 65.744555, u'presentedSeries': 1922, u'presentedTime': 1557585788499, u'decodedTime': 1557585788499, u'fpsSeries': 1758, u'fpsTime': 1557585788499}
{u'decodedSeries': 2006, u'videoSeries': 66.752506, u'presentedSeries': 1953, u'presentedTime': 1557585789500, u'decodedTime': 1557585789500, u'fpsSeries': 1787, u'fpsTime': 1557585789500}
{u'decodedSeries': 2036, u'videoSeries': 67.753337, u'presentedSeries': 1983, u'presentedTime': 1557585790501, u'decodedTime': 1557585790501, u'fpsSeries': 1815, u'fpsTime': 1557585790501}
{u'decodedSeries': 2064, u'videoSeries': 68.75102, u'presentedSeries': 2013, u'presentedTime': 1557585791513, u'decodedTime': 1557585791513, u'fpsSeries': 1843, u'fpsTime': 1557585791513}
{u'decodedSeries': 2097, u'videoSeries': 69.780119, u'presentedSeries': 2043, u'presentedTime': 1557585792517, u'decodedTime': 1557585792517, u'fpsSeries': 1872, u'fpsTime': 1557585792517}
{u'decodedSeries': 2126, u'videoSeries': 70.756673, u'presentedSeries': 2073, u'presentedTime': 1557585793537, u'decodedTime': 1557585793537, u'fpsSeries': 1902, u'fpsTime': 1557585793537}
{u'decodedSeries': 2157, u'videoSeries': 71.790246, u'presentedSeries': 2104, u'presentedTime': 1557585794539, u'decodedTime': 1557585794539, u'fpsSeries': 1928, u'fpsTime': 1557585794539}
{u'decodedSeries': 2187, u'videoSeries': 72.792122, u'presentedSeries': 2130, u'presentedTime': 1557585795539, u'decodedTime': 1557585795539, u'fpsSeries': 1952, u'fpsTime': 1557585795539}
{u'decodedSeries': 2218, u'videoSeries': 73.766666, u'presentedSeries': 2160, u'presentedTime': 1557585796541, u'decodedTime': 1557585796541, u'fpsSeries': 1982, u'fpsTime': 1557585796541}
{u'decodedSeries': 2247, u'videoSeries': 74.78866, u'presentedSeries': 2187, u'presentedTime': 1557585797547, u'decodedTime': 1557585797547, u'fpsSeries': 2006, u'fpsTime': 1557585797547}
{u'decodedSeries': 2278, u'videoSeries': 75.766666, u'presentedSeries': 2216, u'presentedTime': 1557585798548, u'decodedTime': 1557585798548, u'fpsSeries': 2034, u'fpsTime': 1557585798548}
{u'decodedSeries': 2307, u'videoSeries': 76.787231, u'presentedSeries': 2246, u'presentedTime': 1557585799554, u'decodedTime': 1557585799554, u'fpsSeries': 2063, u'fpsTime': 1557585799554}
{u'decodedSeries': 2338, u'videoSeries': 77.813523, u'presentedSeries': 2276, u'presentedTime': 1557585800554, u'decodedTime': 1557585800554, u'fpsSeries': 2092, u'fpsTime': 1557585800554}
{u'decodedSeries': 2366, u'videoSeries': 78.784987, u'presentedSeries': 2306, u'presentedTime': 1557585801554, u'decodedTime': 1557585801554, u'fpsSeries': 2121, u'fpsTime': 1557585801554}
{u'decodedSeries': 2397, u'videoSeries': 79.819085, u'presentedSeries': 2336, u'presentedTime': 1557585802562, u'decodedTime': 1557585802562, u'fpsSeries': 2149, u'fpsTime': 1557585802562}
{u'decodedSeries': 2428, u'videoSeries': 80.796129, u'presentedSeries': 2366, u'presentedTime': 1557585803562, u'decodedTime': 1557585803562, u'fpsSeries': 2177, u'fpsTime': 1557585803562}
{u'decodedSeries': 2458, u'videoSeries': 81.811452, u'presentedSeries': 2395, u'presentedTime': 1557585804562, u'decodedTime': 1557585804562, u'fpsSeries': 2203, u'fpsTime': 1557585804562}
{u'decodedSeries': 2488, u'videoSeries': 82.827191, u'presentedSeries': 2425, u'presentedTime': 1557585805566, u'decodedTime': 1557585805566, u'fpsSeries': 2231, u'fpsTime': 1557585805566}
{u'decodedSeries': 2518, u'videoSeries': 83.808375, u'presentedSeries': 2455, u'presentedTime': 1557585806566, u'decodedTime': 1557585806566, u'fpsSeries': 2260, u'fpsTime': 1557585806566}
{u'decodedSeries': 2548, u'videoSeries': 84.811644, u'presentedSeries': 2485, u'presentedTime': 1557585807566, u'decodedTime': 1557585807566, u'fpsSeries': 2288, u'fpsTime': 1557585807566}
{u'decodedSeries': 2578, u'videoSeries': 85.794555, u'presentedSeries': 2516, u'presentedTime': 1557585808567, u'decodedTime': 1557585808567, u'fpsSeries': 2314, u'fpsTime': 1557585808567}
{u'decodedSeries': 2608, u'videoSeries': 86.819665, u'presentedSeries': 2546, u'presentedTime': 1557585809568, u'decodedTime': 1557585809568, u'fpsSeries': 2342, u'fpsTime': 1557585809568}
{u'decodedSeries': 2639, u'videoSeries': 87.82575, u'presentedSeries': 2576, u'presentedTime': 1557585810569, u'decodedTime': 1557585810569, u'fpsSeries': 2366, u'fpsTime': 1557585810569}
{u'decodedSeries': 2668, u'videoSeries': 88.820224, u'presentedSeries': 2603, u'presentedTime': 1557585811574, u'decodedTime': 1557585811574, u'fpsSeries': 2391, u'fpsTime': 1557585811576}
{u'decodedSeries': 2699, u'videoSeries': 89.81128, u'presentedSeries': 2632, u'presentedTime': 1557585812572, u'decodedTime': 1557585812572, u'fpsSeries': 2419, u'fpsTime': 1557585812572}
{u'decodedSeries': 2728, u'videoSeries': 90.818325, u'presentedSeries': 2662, u'presentedTime': 1557585813588, u'decodedTime': 1557585813588, u'fpsSeries': 2449, u'fpsTime': 1557585813588}
{u'decodedSeries': 2758, u'videoSeries': 91.827841, u'presentedSeries': 2692, u'presentedTime': 1557585814575, u'decodedTime': 1557585814575, u'fpsSeries': 2479, u'fpsTime': 1557585814575}
{u'decodedSeries': 2789, u'videoSeries': 92.811474, u'presentedSeries': 2721, u'presentedTime': 1557585815575, u'decodedTime': 1557585815575, u'fpsSeries': 2508, u'fpsTime': 1557585815575}
{u'decodedSeries': 2819, u'videoSeries': 93.814613, u'presentedSeries': 2751, u'presentedTime': 1557585816575, u'decodedTime': 1557585816575, u'fpsSeries': 2536, u'fpsTime': 1557585816575}
{u'decodedSeries': 2849, u'videoSeries': 94.816894, u'presentedSeries': 2781, u'presentedTime': 1557585817576, u'decodedTime': 1557585817576, u'fpsSeries': 2563, u'fpsTime': 1557585817576}
{u'decodedSeries': 2878, u'videoSeries': 95.804395, u'presentedSeries': 2811, u'presentedTime': 1557585818577, u'decodedTime': 1557585818577, u'fpsSeries': 2591, u'fpsTime': 1557585818577}
{u'decodedSeries': 2907, u'videoSeries': 96.794311, u'presentedSeries': 2840, u'presentedTime': 1557585819578, u'decodedTime': 1557585819578, u'fpsSeries': 2619, u'fpsTime': 1557585819578}
{u'decodedSeries': 2939, u'videoSeries': 97.809333, u'presentedSeries': 2870, u'presentedTime': 1557585820590, u'decodedTime': 1557585820590, u'fpsSeries': 2648, u'fpsTime': 1557585820590}
{u'decodedSeries': 2969, u'videoSeries': 98.820208, u'presentedSeries': 2900, u'presentedTime': 1557585821583, u'decodedTime': 1557585821583, u'fpsSeries': 2677, u'fpsTime': 1557585821583}
{u'decodedSeries': 2998, u'videoSeries': 99.846213, u'presentedSeries': 2930, u'presentedTime': 1557585822588, u'decodedTime': 1557585822588, u'fpsSeries': 2703, u'fpsTime': 1557585822588}
{u'decodedSeries': 3029, u'videoSeries': 100.8, u'presentedSeries': 2958, u'presentedTime': 1557585823589, u'decodedTime': 1557585823589, u'fpsSeries': 2731, u'fpsTime': 1557585823589}
{u'decodedSeries': 3059, u'videoSeries': 101.843388, u'presentedSeries': 2988, u'presentedTime': 1557585824589, u'decodedTime': 1557585824589, u'fpsSeries': 2760, u'fpsTime': 1557585824589}
{u'decodedSeries': 3088, u'videoSeries': 102.838296, u'presentedSeries': 3018, u'presentedTime': 1557585825590, u'decodedTime': 1557585825590, u'fpsSeries': 2789, u'fpsTime': 1557585825590}
{u'decodedSeries': 3119, u'videoSeries': 103.830967, u'presentedSeries': 3046, u'presentedTime': 1557585826590, u'decodedTime': 1557585826590, u'fpsSeries': 2814, u'fpsTime': 1557585826590}
{u'decodedSeries': 3149, u'videoSeries': 104.839593, u'presentedSeries': 3076, u'presentedTime': 1557585827591, u'decodedTime': 1557585827591, u'fpsSeries': 2842, u'fpsTime': 1557585827591}
{u'decodedSeries': 3179, u'videoSeries': 105.831548, u'presentedSeries': 3106, u'presentedTime': 1557585828591, u'decodedTime': 1557585828591, u'fpsSeries': 2871, u'fpsTime': 1557585828591}
{u'decodedSeries': 3209, u'videoSeries': 106.821598, u'presentedSeries': 3136, u'presentedTime': 1557585829592, u'decodedTime': 1557585829592, u'fpsSeries': 2899, u'fpsTime': 1557585829592}
{u'decodedSeries': 3239, u'videoSeries': 107.827618, u'presentedSeries': 3166, u'presentedTime': 1557585830593, u'decodedTime': 1557585830593, u'fpsSeries': 2926, u'fpsTime': 1557585830593}
{u'decodedSeries': 3269, u'videoSeries': 108.851456, u'presentedSeries': 3196, u'presentedTime': 1557585831593, u'decodedTime': 1557585831593, u'fpsSeries': 2957, u'fpsTime': 1557585831593}
{u'decodedSeries': 3299, u'videoSeries': 109.820321, u'presentedSeries': 3226, u'presentedTime': 1557585832596, u'decodedTime': 1557585832596, u'fpsSeries': 2987, u'fpsTime': 1557585832596}
{u'decodedSeries': 3329, u'videoSeries': 110.831503, u'presentedSeries': 3256, u'presentedTime': 1557585833596, u'decodedTime': 1557585833596, u'fpsSeries': 3016, u'fpsTime': 1557585833596}
{u'decodedSeries': 3359, u'videoSeries': 111.843121, u'presentedSeries': 3286, u'presentedTime': 1557585834597, u'decodedTime': 1557585834597, u'fpsSeries': 3044, u'fpsTime': 1557585834597}
{u'decodedSeries': 3387, u'videoSeries': 112.830748, u'presentedSeries': 3316, u'presentedTime': 1557585835597, u'decodedTime': 1557585835597, u'fpsSeries': 3072, u'fpsTime': 1557585835597}
{u'decodedSeries': 3419, u'videoSeries': 113.852821, u'presentedSeries': 3346, u'presentedTime': 1557585836598, u'decodedTime': 1557585836598, u'fpsSeries': 3101, u'fpsTime': 1557585836598}
{u'decodedSeries': 3449, u'videoSeries': 114.826472, u'presentedSeries': 3377, u'presentedTime': 1557585837613, u'decodedTime': 1557585837613, u'fpsSeries': 3130, u'fpsTime': 1557585837613}
{u'decodedSeries': 3479, u'videoSeries': 115.866666, u'presentedSeries': 3407, u'presentedTime': 1557585838625, u'decodedTime': 1557585838625, u'fpsSeries': 3159, u'fpsTime': 1557585838627}
{u'decodedSeries': 3510, u'videoSeries': 116.853388, u'presentedSeries': 3437, u'presentedTime': 1557585839625, u'decodedTime': 1557585839625, u'fpsSeries': 3188, u'fpsTime': 1557585839625}
{u'decodedSeries': 3540, u'videoSeries': 117.890993, u'presentedSeries': 3467, u'presentedTime': 1557585840626, u'decodedTime': 1557585840626, u'fpsSeries': 3217, u'fpsTime': 1557585840626}
{u'decodedSeries': 3570, u'videoSeries': 118.857645, u'presentedSeries': 3497, u'presentedTime': 1557585841629, u'decodedTime': 1557585841629, u'fpsSeries': 3244, u'fpsTime': 1557585841629}
{u'decodedSeries': 3599, u'videoSeries': 119.803143, u'presentedSeries': 3526, u'presentedTime': 1557585842630, u'decodedTime': 1557585842630, u'fpsSeries': 3272, u'fpsTime': 1557585842630}

